Título: Jaws (1975) Gêneros: Action Horror  Número de locações: 218 Neurônio: 5;10 Avaliação: 4
Título: Frighteners, The (1996) Gêneros: Comedy Horror  Número de locações: 95 Neurônio: 4;8 Avaliação: 4

Título: This Is Spinal Tap (1984) Gêneros: Comedy Drama Musical  Número de locações: 149 Neurônio: 7;12 Avaliação: 4
Título: Lion King, The (1994) Gêneros: Animation Children's Musical  Número de locações: 175 Neurônio: 8;11 Avaliação: 3
Título: Cyrano de Bergerac (1990) Gêneros: Action Drama Romance  Número de locações: 54 Neurônio: 8;13 Avaliação: 5
Título: Snow White and the Seven Dwarfs (1937) Gêneros: Animation Children's Musical  Número de locações: 136 Neurônio: 9;11 Avaliação: 3

Título: Indiana Jones and the Last Crusade (1989) Gêneros: Action Adventure  Número de locações: 271 Neurônio: 16;2 Avaliação: 4
Título: Monty Python and the Holy Grail (1974) Gêneros: Comedy  Número de locações: 264 Neurônio: 16;2 Avaliação: 5
Título: Birdcage, The (1996) Gêneros: Comedy  Número de locações: 231 Neurônio: 16;3 Avaliação: 4
Título: Toy Story (1995) Gêneros: Animation Children's Comedy  Número de locações: 383 Neurônio: 16;0 Avaliação: 5

Título: Unbearable Lightness of Being, The (1988) Gêneros: Drama  Número de locações: 72 Neurônio: 7;1 Avaliação: 4
Título: Spitfire Grill, The (1996) Gêneros: Drama  Número de locações: 76 Neurônio: 7;1 Avaliação: 2
Título: Madness of King George, The (1994) Gêneros: Drama  Número de locações: 69 Neurônio: 7;0 Avaliação: 4
Título: On Golden Pond (1981) Gêneros: Drama  Número de locações: 81 Neurônio: 8;1 Avaliação: 4

Título: Room with a View, A (1986) Gêneros: Drama Romance  Número de locações: 103 Neurônio: 2;9 Avaliação: 2
Título: Chasing Amy (1997) Gêneros: Drama Romance  Número de locações: 97 Neurônio: 2;9 Avaliação: 5
Título: Breakfast at Tiffany's (1961) Gêneros: Drama Romance  Número de locações: 77 Neurônio: 2;8 Avaliação: 1
Título: Bram Stoker's Dracula (1992) Gêneros: Horror Romance  Número de locações: 95 Neurônio: 1;9 Avaliação: 3

Título: Pink Floyd - The Wall (1982) Gêneros: Drama Musical War  Número de locações: 87 Neurônio: 8;16 Avaliação: 4
Título: Gone with the Wind (1939) Gêneros: Drama Romance War  Número de locações: 138 Neurônio: 7;16 Avaliação: 4
Título: Crow, The (1994) Gêneros: Action Romance Thriller  Número de locações: 104 Neurônio: 7;15 Avaliação: 4
Título: Sneakers (1992) Gêneros: Crime Drama Sci-Fi  Número de locações: 122 Neurônio: 9;15 Avaliação: 4

Título: Field of Dreams (1989) Gêneros: Drama  Número de locações: 167 Neurônio: 12;3 Avaliação: 3
Título: Quiz Show (1994) Gêneros: Drama  Número de locações: 138 Neurônio: 11;4 Avaliação: 4
Título: Searching for Bobby Fischer (1993) Gêneros: Drama  Número de locações: 107 Neurônio: 10;3 Avaliação: 5
Título: Clockwork Orange, A (1971) Gêneros: Sci-Fi  Número de locações: 182 Neurônio: 12;1 Avaliação: 3

Título: Cape Fear (1991) Gêneros: Thriller  Número de locações: 126 Neurônio: 11;1 Avaliação: 3
Título: Clockwork Orange, A (1971) Gêneros: Sci-Fi  Número de locações: 182 Neurônio: 12;1 Avaliação: 3
Título: Nikita (La Femme Nikita) (1990) Gêneros: Thriller  Número de locações: 104 Neurônio: 10;1 Avaliação: 5
Título: Unforgiven (1992) Gêneros: Western  Número de locações: 147 Neurônio: 11;0 Avaliação: 4

Título: Nightmare on Elm Street, A (1984) Gêneros: Horror  Número de locações: 89 Neurônio: 9;1 Avaliação: 1
Título: On Golden Pond (1981) Gêneros: Drama  Número de locações: 81 Neurônio: 8;1 Avaliação: 4
Título: Nikita (La Femme Nikita) (1990) Gêneros: Thriller  Número de locações: 104 Neurônio: 10;1 Avaliação: 5
Título: Four Rooms (1995) Gêneros: Thriller  Número de locações: 75 Neurônio: 10;0 Avaliação: 4

Título: Breaking the Waves (1996) Gêneros: Drama  Número de locações: 57 Neurônio: 6;0 Avaliação: 5
Título: Antonia's Line (1995) Gêneros: Drama  Número de locações: 59 Neurônio: 6;0 Avaliação: 5
Título: Madness of King George, The (1994) Gêneros: Drama  Número de locações: 69 Neurônio: 7;0 Avaliação: 4
Título: Jean de Florette (1986) Gêneros: Drama  Número de locações: 55 Neurônio: 5;0 Avaliação: 5

Título: Star Trek: First Contact (1996) Gêneros: Action Adventure Sci-Fi  Número de locações: 294 Neurônio: 10;16 Avaliação: 4
Título: Braveheart (1995) Gêneros: Action Drama War  Número de locações: 230 Neurônio: 10;16 Avaliação: 4
Título: Sneakers (1992) Gêneros: Crime Drama Sci-Fi  Número de locações: 122 Neurônio: 9;15 Avaliação: 4
Título: 2001: A Space Odyssey (1968) Gêneros: Drama Mystery Sci-Fi Thriller  Número de locações: 202 Neurônio: 12;16 Avaliação: 4

Título: Ridicule (1996) Gêneros: Drama  Número de locações: 34 Neurônio: 3;0 Avaliação: 5
Título: Belle de jour (1967) Gêneros: Drama  Número de locações: 30 Neurônio: 3;0 Avaliação: 3
Título: Exotica (1994) Gêneros: Drama  Número de locações: 20 Neurônio: 2;0 Avaliação: 4
Título: To Wong Foo, Thanks for Everything! Julie Newmar (1995) Gêneros: Comedy  Número de locações: 41 Neurônio: 3;2 Avaliação: 3

Título: 101 Dalmatians (1996) Gêneros: Children's Comedy  Número de locações: 90 Neurônio: 6;6 Avaliação: 2
Título: Home Alone (1990) Gêneros: Children's Comedy  Número de locações: 106 Neurônio: 6;6 Avaliação: 2
Título: Welcome to the Dollhouse (1995) Gêneros: Comedy Drama  Número de locações: 89 Neurônio: 5;7 Avaliação: 5
Título: Beavis and Butt-head Do America (1996) Gêneros: Animation Comedy  Número de locações: 126 Neurônio: 7;7 Avaliação: 3

Título: Die Hard 2 (1990) Gêneros: Action Thriller  Número de locações: 132 Neurônio: 1;13 Avaliação: 3
Título: Long Kiss Goodnight, The (1996) Gêneros: Action Thriller  Número de locações: 145 Neurônio: 1;13 Avaliação: 3
Título: Reservoir Dogs (1992) Gêneros: Crime Thriller  Número de locações: 115 Neurônio: 1;12 Avaliação: 4
Título: M*A*S*H (1970) Gêneros: Comedy War  Número de locações: 170 Neurônio: 0;13 Avaliação: 3

Título: Star Trek VI: The Undiscovered Country (1991) Gêneros: Action Adventure Sci-Fi  Número de locações: 128 Neurônio: 10;12 Avaliação: 4
Título: GoldenEye (1995) Gêneros: Action Adventure Thriller  Número de locações: 105 Neurônio: 10;13 Avaliação: 3
Título: Snow White and the Seven Dwarfs (1937) Gêneros: Animation Children's Musical  Número de locações: 136 Neurônio: 9;11 Avaliação: 3
Título: Bedknobs and Broomsticks (1971) Gêneros: Adventure Children's Musical  Número de locações: 41 Neurônio: 11;11 Avaliação: 2

Título: Star Trek: The Wrath of Khan (1982) Gêneros: Action Adventure Sci-Fi  Número de locações: 194 Neurônio: 10;15 Avaliação: 5
Título: Braveheart (1995) Gêneros: Action Drama War  Número de locações: 230 Neurônio: 10;16 Avaliação: 4
Título: Sneakers (1992) Gêneros: Crime Drama Sci-Fi  Número de locações: 122 Neurônio: 9;15 Avaliação: 4
Título: Copycat (1995) Gêneros: Crime Drama Thriller  Número de locações: 69 Neurônio: 9;14 Avaliação: 3

Título: Star Trek III: The Search for Spock (1984) Gêneros: Action Adventure Sci-Fi  Número de locações: 134 Neurônio: 10;12 Avaliação: 4
Título: GoldenEye (1995) Gêneros: Action Adventure Thriller  Número de locações: 105 Neurônio: 10;13 Avaliação: 3
Título: Snow White and the Seven Dwarfs (1937) Gêneros: Animation Children's Musical  Número de locações: 136 Neurônio: 9;11 Avaliação: 3
Título: Bedknobs and Broomsticks (1971) Gêneros: Adventure Children's Musical  Número de locações: 41 Neurônio: 11;11 Avaliação: 2

Título: Star Trek IV: The Voyage Home (1986) Gêneros: Action Adventure Sci-Fi  Número de locações: 159 Neurônio: 10;13 Avaliação: 4
Título: GoldenEye (1995) Gêneros: Action Adventure Thriller  Número de locações: 105 Neurônio: 10;13 Avaliação: 3
Título: Copycat (1995) Gêneros: Crime Drama Thriller  Número de locações: 69 Neurônio: 9;14 Avaliação: 3
Título: Cyrano de Bergerac (1990) Gêneros: Action Drama Romance  Número de locações: 54 Neurônio: 8;13 Avaliação: 5

Título: Young Guns (1988) Gêneros: Action Comedy Western  Número de locações: 78 Neurônio: 10;14 Avaliação: 3
Título: GoldenEye (1995) Gêneros: Action Adventure Thriller  Número de locações: 105 Neurônio: 10;13 Avaliação: 3
Título: Copycat (1995) Gêneros: Crime Drama Thriller  Número de locações: 69 Neurônio: 9;14 Avaliação: 3
Título: Sneakers (1992) Gêneros: Crime Drama Sci-Fi  Número de locações: 122 Neurônio: 9;15 Avaliação: 4

Título: Under Siege (1992) Gêneros: Action  Número de locações: 102 Neurônio: 7;5 Avaliação: 2
Título: Cold Comfort Farm (1995) Gêneros: Comedy  Número de locações: 103 Neurônio: 8;5 Avaliação: 3
Título: Home Alone (1990) Gêneros: Children's Comedy  Número de locações: 106 Neurônio: 6;6 Avaliação: 2
Título: Cable Guy, The (1996) Gêneros: Comedy  Número de locações: 85 Neurônio: 6;4 Avaliação: 3

Título: Mars Attacks! (1996) Gêneros: Action Comedy Sci-Fi War  Número de locações: 177 Neurônio: 13;14 Avaliação: 5
Título: Devil's Own, The (1997) Gêneros: Action Drama Thriller War  Número de locações: 193 Neurônio: 13;14 Avaliação: 2
Título: Professional, The (1994) Gêneros: Crime Drama Romance Thriller  Número de locações: 114 Neurônio: 13;13 Avaliação: 5
Título: Aliens (1986) Gêneros: Action Sci-Fi Thriller War  Número de locações: 226 Neurônio: 13;16 Avaliação: 5

Título: Citizen Ruth (1996) Gêneros: Comedy Drama  Número de locações: 38 Neurônio: 3;6 Avaliação: 4
Título: Eat Drink Man Woman (1994) Gêneros: Comedy Drama  Número de locações: 63 Neurônio: 3;6 Avaliação: 5
Título: Santa Clause, The (1994) Gêneros: Children's Comedy  Número de locações: 67 Neurônio: 4;5 Avaliação: 2
Título: Welcome to the Dollhouse (1995) Gêneros: Comedy Drama  Número de locações: 89 Neurônio: 5;7 Avaliação: 5

Título: Last of the Mohicans, The (1992) Gêneros: Action Romance War  Número de locações: 92 Neurônio: 7;15 Avaliação: 4
Título: Crow, The (1994) Gêneros: Action Romance Thriller  Número de locações: 104 Neurônio: 7;15 Avaliação: 4
Título: Gone with the Wind (1939) Gêneros: Drama Romance War  Número de locações: 138 Neurônio: 7;16 Avaliação: 4
Título: Terminator, The (1984) Gêneros: Action Sci-Fi Thriller  Número de locações: 239 Neurônio: 6;16 Avaliação: 5

Título: Kolya (1996) Gêneros: Comedy  Número de locações: 94 Neurônio: 6;4 Avaliação: 5
Título: Cable Guy, The (1996) Gêneros: Comedy  Número de locações: 85 Neurônio: 6;4 Avaliação: 3
Título: Brothers McMullen, The (1995) Gêneros: Comedy  Número de locações: 57 Neurônio: 5;3 Avaliação: 3
Título: Hoop Dreams (1994) Gêneros: Documentary  Número de locações: 85 Neurônio: 7;3 Avaliação: 5

Título: Jungle2Jungle (1997) Gêneros: Children's Comedy  Número de locações: 108 Neurônio: 7;6 Avaliação: 1
Título: Home Alone (1990) Gêneros: Children's Comedy  Número de locações: 106 Neurônio: 6;6 Avaliação: 2
Título: Beavis and Butt-head Do America (1996) Gêneros: Animation Comedy  Número de locações: 126 Neurônio: 7;7 Avaliação: 3
Título: Cold Comfort Farm (1995) Gêneros: Comedy  Número de locações: 103 Neurônio: 8;5 Avaliação: 3

Título: Grosse Pointe Blank (1997) Gêneros: Comedy Crime  Número de locações: 131 Neurônio: 7;7 Avaliação: 4
Título: Beavis and Butt-head Do America (1996) Gêneros: Animation Comedy  Número de locações: 126 Neurônio: 7;7 Avaliação: 3
Título: Home Alone (1990) Gêneros: Children's Comedy  Número de locações: 106 Neurônio: 6;6 Avaliação: 2
Título: Welcome to the Dollhouse (1995) Gêneros: Comedy Drama  Número de locações: 89 Neurônio: 5;7 Avaliação: 5

Título: Fifth Element, The (1997) Gêneros: Action Sci-Fi  Número de locações: 159 Neurônio: 2;13 Avaliação: 4
Título: Long Kiss Goodnight, The (1996) Gêneros: Action Thriller  Número de locações: 145 Neurônio: 1;13 Avaliação: 3
Título: When Harry Met Sally... (1989) Gêneros: Comedy Romance  Número de locações: 218 Neurônio: 2;14 Avaliação: 5
Título: Reservoir Dogs (1992) Gêneros: Crime Thriller  Número de locações: 115 Neurônio: 1;12 Avaliação: 4

Título: Lost World: Jurassic Park, The (1997) Gêneros: Action Adventure Sci-Fi Thriller  Número de locações: 125 Neurônio: 12;13 Avaliação: 2
Título: Professional, The (1994) Gêneros: Crime Drama Romance Thriller  Número de locações: 114 Neurônio: 13;13 Avaliação: 5
Título: Devil's Own, The (1997) Gêneros: Action Drama Thriller War  Número de locações: 193 Neurônio: 13;14 Avaliação: 2
Título: GoldenEye (1995) Gêneros: Action Adventure Thriller  Número de locações: 105 Neurônio: 10;13 Avaliação: 3

Título: Pillow Book, The (1995) Gêneros: Drama Romance  Número de locações: 21 Neurônio: 0;7 Avaliação: 5
Título: French Twist (Gazon maudit) (1995) Gêneros: Comedy Romance  Número de locações: 31 Neurônio: 0;7 Avaliação: 5
Título: Sleeper (1973) Gêneros: Comedy Sci-Fi  Número de locações: 63 Neurônio: 0;8 Avaliação: 5
Título: Mirror Has Two Faces, The (1996) Gêneros: Comedy Romance  Número de locações: 53 Neurônio: 1;7 Avaliação: 3

Título: Batman & Robin (1997) Gêneros: Action Adventure Crime  Número de locações: 51 Neurônio: 2;3 Avaliação: 1
Título: Billy Madison (1995) Gêneros: Comedy  Número de locações: 29 Neurônio: 2;2 Avaliação: 2
Título: Love Bug, The (1969) Gêneros: Children's Comedy  Número de locações: 37 Neurônio: 2;4 Avaliação: 3
Título: Turbo: A Power Rangers Movie (1997) Gêneros: Action Adventure Children's  Número de locações: 4 Neurônio: 1;3 Avaliação: 1

Título: My Best Friend's Wedding (1997) Gêneros: Comedy Romance  Número de locações: 140 Neurônio: 3;11 Avaliação: 2
Título: While You Were Sleeping (1995) Gêneros: Comedy Romance  Número de locações: 136 Neurônio: 3;11 Avaliação: 4
Título: Mystery Science Theater 3000: The Movie (1996) Gêneros: Comedy Sci-Fi  Número de locações: 100 Neurônio: 2;11 Avaliação: 5
Título: Sleepless in Seattle (1993) Gêneros: Comedy Romance  Número de locações: 174 Neurônio: 4;12 Avaliação: 4

Título: Contact (1997) Gêneros: Drama Sci-Fi  Número de locações: 402 Neurônio: 0;16 Avaliação: 5
Título: Twelve Monkeys (1995) Gêneros: Drama Sci-Fi  Número de locações: 307 Neurônio: 0;16 Avaliação: 4
Título: Fugitive, The (1993) Gêneros: Action Thriller  Número de locações: 267 Neurônio: 0;15 Avaliação: 4
Título: Back to the Future (1985) Gêneros: Comedy Sci-Fi  Número de locações: 277 Neurônio: 1;16 Avaliação: 5

Título: George of the Jungle (1997) Gêneros: Children's Comedy  Número de locações: 133 Neurônio: 7;7 Avaliação: 1
Título: Beavis and Butt-head Do America (1996) Gêneros: Animation Comedy  Número de locações: 126 Neurônio: 7;7 Avaliação: 3
Título: Home Alone (1990) Gêneros: Children's Comedy  Número de locações: 106 Neurônio: 6;6 Avaliação: 2
Título: Welcome to the Dollhouse (1995) Gêneros: Comedy Drama  Número de locações: 89 Neurônio: 5;7 Avaliação: 5

Título: Event Horizon (1997) Gêneros: Action Mystery Sci-Fi Thriller  Número de locações: 101 Neurônio: 12;15 Avaliação: 1
Título: 2001: A Space Odyssey (1968) Gêneros: Drama Mystery Sci-Fi Thriller  Número de locações: 202 Neurônio: 12;16 Avaliação: 4
Título: Aliens (1986) Gêneros: Action Sci-Fi Thriller War  Número de locações: 226 Neurônio: 13;16 Avaliação: 5
Título: Devil's Own, The (1997) Gêneros: Action Drama Thriller War  Número de locações: 193 Neurônio: 13;14 Avaliação: 2

Título: In the Company of Men (1997) Gêneros: Drama  Número de locações: 55 Neurônio: 5;0 Avaliação: 3
Título: Jean de Florette (1986) Gêneros: Drama  Número de locações: 55 Neurônio: 5;0 Avaliação: 5
Título: Antonia's Line (1995) Gêneros: Drama  Número de locações: 59 Neurônio: 6;0 Avaliação: 5
Título: Crumb (1994) Gêneros: Documentary  Número de locações: 57 Neurônio: 5;1 Avaliação: 5

Título: Mimic (1997) Gêneros: Sci-Fi Thriller  Número de locações: 84 Neurônio: 0;10 Avaliação: 2
Título: Net, The (1995) Gêneros: Sci-Fi Thriller  Número de locações: 94 Neurônio: 0;10 Avaliação: 3
Título: Disclosure (1994) Gêneros: Drama Thriller  Número de locações: 30 Neurônio: 0;9 Avaliação: 4
Título: Firm, The (1993) Gêneros: Drama Thriller  Número de locações: 116 Neurônio: 1;11 Avaliação: 4

Título: Hunt for Red October, The (1990) Gêneros: Action Thriller  Número de locações: 169 Neurônio: 1;13 Avaliação: 4
Título: Long Kiss Goodnight, The (1996) Gêneros: Action Thriller  Número de locações: 145 Neurônio: 1;13 Avaliação: 3
Título: Reservoir Dogs (1992) Gêneros: Crime Thriller  Número de locações: 115 Neurônio: 1;12 Avaliação: 4
Título: M*A*S*H (1970) Gêneros: Comedy War  Número de locações: 170 Neurônio: 0;13 Avaliação: 3

Título: Kull the Conqueror (1997) Gêneros: Action Adventure  Número de locações: 27 Neurônio: 2;3 Avaliação: 1
Título: Billy Madison (1995) Gêneros: Comedy  Número de locações: 29 Neurônio: 2;2 Avaliação: 2
Título: Love Bug, The (1969) Gêneros: Children's Comedy  Número de locações: 37 Neurônio: 2;4 Avaliação: 3
Título: Turbo: A Power Rangers Movie (1997) Gêneros: Action Adventure Children's  Número de locações: 4 Neurônio: 1;3 Avaliação: 1

Título: Good Will Hunting (1997) Gêneros: Drama  Número de locações: 154 Neurônio: 12;4 Avaliação: 3
Título: Quiz Show (1994) Gêneros: Drama  Número de locações: 138 Neurônio: 11;4 Avaliação: 4
Título: Sting, The (1973) Gêneros: Comedy Crime  Número de locações: 189 Neurônio: 14;4 Avaliação: 4
Título: Searching for Bobby Fischer (1993) Gêneros: Drama  Número de locações: 107 Neurônio: 10;3 Avaliação: 5


Simulação levou: 1:0:49
