Título: American Werewolf in London, An (1981) Gênero: 12 Número de locações: 74 Neurônio: 6;6 Avaliação: 5
Título: Night of the Living Dead (1968) Gênero: 12 Número de locações: 47 Neurônio: 5;7 Avaliação: 4
Título: Amityville Horror, The (1979) Gênero: 12 Número de locações: 42 Neurônio: 4;7 Avaliação: 2

Título: Star Trek V: The Final Frontier (1989) Gênero: 2 Número de locações: 43 Neurônio: 9;20 Avaliação: 4
Título: Bad Boys (1995) Gênero: 2 Número de locações: 50 Neurônio: 10;20 Avaliação: 4
Título: Homeward Bound: The Incredible Journey (1993) Gênero: 3 Número de locações: 49 Neurônio: 10;19 Avaliação: 5
Título: Money Train (1995) Gênero: 2 Número de locações: 31 Neurônio: 8;19 Avaliação: 3

Título: Grease (1978) Gênero: 6 Número de locações: 138 Neurônio: 14;10 Avaliação: 5
Título: Clueless (1995) Gênero: 6 Número de locações: 146 Neurônio: 15;10 Avaliação: 5
Título: Ghost (1990) Gênero: 6 Número de locações: 133 Neurônio: 14;11 Avaliação: 5
Título: Heathers (1989) Gênero: 6 Número de locações: 131 Neurônio: 13;11 Avaliação: 5

Título: Jackie Chan's First Strike (1996) Gênero: 2 Número de locações: 119 Neurônio: 18;16 Avaliação: 4
Título: Star Trek III: The Search for Spock (1984) Gênero: 2 Número de locações: 134 Neurônio: 18;15 Avaliação: 3
Título: Magnificent Seven, The (1954) Gênero: 2 Número de locações: 101 Neurônio: 18;17 Avaliação: 5
Título: Maverick (1994) Gênero: 2 Número de locações: 99 Neurônio: 17;17 Avaliação: 3

Título: Smoke (1995) Gênero: 9 Número de locações: 59 Neurônio: 6;13 Avaliação: 4
Título: Legends of the Fall (1994) Gênero: 9 Número de locações: 59 Neurônio: 6;13 Avaliação: 2
Título: All About Eve (1950) Gênero: 9 Número de locações: 57 Neurônio: 6;12 Avaliação: 3
Título: Madness of King George, The (1994) Gênero: 9 Número de locações: 69 Neurônio: 7;12 Avaliação: 4

Título: Courage Under Fire (1996) Gênero: 9 Número de locações: 173 Neurônio: 13;4 Avaliação: 4
Título: Field of Dreams (1989) Gênero: 9 Número de locações: 167 Neurônio: 12;4 Avaliação: 4
Título: To Kill a Mockingbird (1962) Gênero: 9 Número de locações: 180 Neurônio: 13;3 Avaliação: 5
Título: Taxi Driver (1976) Gênero: 9 Número de locações: 157 Neurônio: 12;5 Avaliação: 3

Título: Dragonheart (1996) Gênero: 2 Número de locações: 126 Neurônio: 20;16 Avaliação: 2
Título: Abyss, The (1989) Gênero: 2 Número de locações: 116 Neurônio: 20;17 Avaliação: 5
Título: Glory (1989) Gênero: 2 Número de locações: 141 Neurônio: 20;15 Avaliação: 5
Título: Crow, The (1994) Gênero: 2 Número de locações: 104 Neurônio: 19;18 Avaliação: 4

Título: Vertigo (1958) Gênero: 14 Número de locações: 141 Neurônio: 7;2 Avaliação: 4
Título: Brazil (1985) Gênero: 16 Número de locações: 156 Neurônio: 6;1 Avaliação: 5
Título: Lost Highway (1997) Gênero: 14 Número de locações: 99 Neurônio: 6;3 Avaliação: 1
Título: Clockwork Orange, A (1971) Gênero: 16 Número de locações: 182 Neurônio: 7;0 Avaliação: 5

Título: North by Northwest (1959) Gênero: 6 Número de locações: 139 Neurônio: 15;11 Avaliação: 4
Título: Clueless (1995) Gênero: 6 Número de locações: 146 Neurônio: 15;10 Avaliação: 5
Título: Ghost (1990) Gênero: 6 Número de locações: 133 Neurônio: 14;11 Avaliação: 5
Título: Mary Poppins (1964) Gênero: 5 Número de locações: 147 Neurônio: 16;11 Avaliação: 3

Título: Apartment, The (1960) Gênero: 6 Número de locações: 50 Neurônio: 8;16 Avaliação: 5
Título: Father of the Bride (1950) Gênero: 6 Número de locações: 49 Neurônio: 8;16 Avaliação: 3
Título: Naked Gun 33 1/3: The Final Insult (1994) Gênero: 6 Número de locações: 53 Neurônio: 9;16 Avaliação: 3
Título: Bananas (1971) Gênero: 6 Número de locações: 44 Neurônio: 7;16 Avaliação: 5

Título: Some Like It Hot (1959) Gênero: 6 Número de locações: 101 Neurônio: 13;13 Avaliação: 3
Título: Ed Wood (1994) Gênero: 6 Número de locações: 104 Neurônio: 13;13 Avaliação: 5
Título: Being There (1979) Gênero: 6 Número de locações: 96 Neurônio: 13;14 Avaliação: 5
Título: Addams Family Values (1993) Gênero: 6 Número de locações: 69 Neurônio: 11;13 Avaliação: 4

Título: Casablanca (1942) Gênero: 9 Número de locações: 195 Neurônio: 12;1 Avaliação: 4
Título: 2001: A Space Odyssey (1968) Gênero: 9 Número de locações: 202 Neurônio: 13;1 Avaliação: 5
Título: Graduate, The (1967) Gênero: 9 Número de locações: 192 Neurônio: 13;2 Avaliação: 4
Título: One Flew Over the Cuckoo's Nest (1975) Gênero: 9 Número de locações: 210 Neurônio: 13;0 Avaliação: 5

Título: Maltese Falcon, The (1941) Gênero: 11 Número de locações: 107 Neurônio: 9;5 Avaliação: 5
Título: Bram Stoker's Dracula (1992) Gênero: 12 Número de locações: 95 Neurônio: 8;5 Avaliação: 4
Título: Carrie (1976) Gênero: 12 Número de locações: 98 Neurônio: 8;4 Avaliação: 5
Título: Nightmare on Elm Street, A (1984) Gênero: 12 Número de locações: 89 Neurônio: 7;5 Avaliação: 1

Título: My Fair Lady (1964) Gênero: 13 Número de locações: 94 Neurônio: 6;4 Avaliação: 5
Título: Lost Highway (1997) Gênero: 14 Número de locações: 99 Neurônio: 6;3 Avaliação: 1
Título: Nightmare on Elm Street, A (1984) Gênero: 12 Número de locações: 89 Neurônio: 7;5 Avaliação: 1
Título: American Werewolf in London, An (1981) Gênero: 12 Número de locações: 74 Neurônio: 6;6 Avaliação: 5

Título: Notorious (1946) Gênero: 11 Número de locações: 43 Neurônio: 4;9 Avaliação: 3
Título: Sunset Blvd. (1950) Gênero: 11 Número de locações: 50 Neurônio: 5;9 Avaliação: 4
Título: Amityville Horror, The (1979) Gênero: 12 Número de locações: 42 Neurônio: 4;7 Avaliação: 2
Título: Mary Shelley's Frankenstein (1994) Gênero: 9 Número de locações: 48 Neurônio: 4;11 Avaliação: 4

Título: Adventures of Robin Hood, The (1938) Gênero: 2 Número de locações: 57 Neurônio: 12;20 Avaliação: 5
Título: Hot Shots! Part Deux (1993) Gênero: 2 Número de locações: 56 Neurônio: 12;20 Avaliação: 4
Título: Lawnmower Man, The (1992) Gênero: 2 Número de locações: 52 Neurônio: 11;20 Avaliação: 1
Título: Secret of Roan Inish, The (1994) Gênero: 3 Número de locações: 59 Neurônio: 12;19 Avaliação: 4

Título: East of Eden (1955) Gênero: 9 Número de locações: 46 Neurônio: 4;11 Avaliação: 5
Título: Mary Shelley's Frankenstein (1994) Gênero: 9 Número de locações: 48 Neurônio: 4;11 Avaliação: 4
Título: Age of Innocence, The (1993) Gênero: 9 Número de locações: 45 Neurônio: 3;11 Avaliação: 3
Título: Cat on a Hot Tin Roof (1958) Gênero: 9 Número de locações: 49 Neurônio: 4;12 Avaliação: 4

Título: Around the World in 80 Days (1956) Gênero: 3 Número de locações: 46 Neurônio: 10;19 Avaliação: 5
Título: Homeward Bound: The Incredible Journey (1993) Gênero: 3 Número de locações: 49 Neurônio: 10;19 Avaliação: 5
Título: Bad Boys (1995) Gênero: 2 Número de locações: 50 Neurônio: 10;20 Avaliação: 4
Título: Lawnmower Man, The (1992) Gênero: 2 Número de locações: 52 Neurônio: 11;20 Avaliação: 1

Título: It's a Wonderful Life (1946) Gênero: 9 Número de locações: 190 Neurônio: 13;2 Avaliação: 5
Título: Graduate, The (1967) Gênero: 9 Número de locações: 192 Neurônio: 13;2 Avaliação: 4
Título: Phenomenon (1996) Gênero: 9 Número de locações: 198 Neurônio: 14;2 Avaliação: 4
Título: 2001: A Space Odyssey (1968) Gênero: 9 Número de locações: 202 Neurônio: 13;1 Avaliação: 5

Título: Bringing Up Baby (1938) Gênero: 6 Número de locações: 57 Neurônio: 9;15 Avaliação: 4
Título: Roman Holiday (1953) Gênero: 6 Número de locações: 55 Neurônio: 9;15 Avaliação: 3
Título: Naked Gun 33 1/3: The Final Insult (1994) Gênero: 6 Número de locações: 53 Neurônio: 9;16 Avaliação: 3
Título: Sleeper (1973) Gênero: 6 Número de locações: 63 Neurônio: 10;14 Avaliação: 4

Título: African Queen, The (1951) Gênero: 2 Número de locações: 119 Neurônio: 19;16 Avaliação: 5
Título: Abyss, The (1989) Gênero: 2 Número de locações: 116 Neurônio: 20;17 Avaliação: 5
Título: Star Trek III: The Search for Spock (1984) Gênero: 2 Número de locações: 134 Neurônio: 18;15 Avaliação: 3
Título: Magnificent Seven, The (1954) Gênero: 2 Número de locações: 101 Neurônio: 18;17 Avaliação: 5

Título: Dumbo (1941) Gênero: 4 Número de locações: 96 Neurônio: 15;16 Avaliação: 5
Título: Hunchback of Notre Dame, The (1996) Gênero: 4 Número de locações: 96 Neurônio: 15;16 Avaliação: 5
Título: Nightmare Before Christmas, The (1993) Gênero: 5 Número de locações: 118 Neurônio: 15;14 Avaliação: 3
Título: Maverick (1994) Gênero: 2 Número de locações: 99 Neurônio: 17;17 Avaliação: 3

Título: Bonnie and Clyde (1967) Gênero: 7 Número de locações: 96 Neurônio: 13;14 Avaliação: 5
Título: Being There (1979) Gênero: 6 Número de locações: 96 Neurônio: 13;14 Avaliação: 5
Título: Ed Wood (1994) Gênero: 6 Número de locações: 104 Neurônio: 13;13 Avaliação: 5
Título: Nightmare Before Christmas, The (1993) Gênero: 5 Número de locações: 118 Neurônio: 15;14 Avaliação: 3

Título: Dial M for Murder (1954) Gênero: 14 Número de locações: 52 Neurônio: 3;4 Avaliação: 3
Título: Third Man, The (1949) Gênero: 14 Número de locações: 61 Neurônio: 4;4 Avaliação: 4
Título: American in Paris, An (1951) Gênero: 13 Número de locações: 40 Neurônio: 3;5 Avaliação: 3
Título: Rebecca (1940) Gênero: 15 Número de locações: 55 Neurônio: 3;3 Avaliação: 3

Título: Lawrence of Arabia (1962) Gênero: 3 Número de locações: 132 Neurônio: 17;15 Avaliação: 5
Título: Snow White and the Seven Dwarfs (1937) Gênero: 4 Número de locações: 136 Neurônio: 17;14 Avaliação: 5
Título: Star Trek III: The Search for Spock (1984) Gênero: 2 Número de locações: 134 Neurônio: 18;15 Avaliação: 3
Título: Maverick (1994) Gênero: 2 Número de locações: 99 Neurônio: 17;17 Avaliação: 3

Título: Annie Hall (1977) Gênero: 6 Número de locações: 142 Neurônio: 15;10 Avaliação: 2
Título: Clueless (1995) Gênero: 6 Número de locações: 146 Neurônio: 15;10 Avaliação: 5
Título: M*A*S*H (1970) Gênero: 6 Número de locações: 170 Neurônio: 16;9 Avaliação: 5
Título: Ghost (1990) Gênero: 6 Número de locações: 133 Neurônio: 14;11 Avaliação: 5

Título: Boot, Das (1981) Gênero: 2 Número de locações: 166 Neurônio: 20;12 Avaliação: 3
Título: Eraser (1996) Gênero: 2 Número de locações: 166 Neurônio: 20;12 Avaliação: 3
Título: Get Shorty (1995) Gênero: 2 Número de locações: 171 Neurônio: 20;11 Avaliação: 5

Título: Treasure of the Sierra Madre, The (1948) Gênero: 3 Número de locações: 67 Neurônio: 14;18 Avaliação: 4
Título: Jungle Book, The (1994) Gênero: 3 Número de locações: 70 Neurônio: 14;18 Avaliação: 4
Título: 20,000 Leagues Under the Sea (1954) Gênero: 3 Número de locações: 61 Neurônio: 13;19 Avaliação: 5
Título: Sword in the Stone, The (1963) Gênero: 4 Número de locações: 67 Neurônio: 13;17 Avaliação: 3

Título: Great Escape, The (1963) Gênero: 3 Número de locações: 101 Neurônio: 18;17 Avaliação: 5
Título: Magnificent Seven, The (1954) Gênero: 2 Número de locações: 101 Neurônio: 18;17 Avaliação: 5
Título: Maverick (1994) Gênero: 2 Número de locações: 99 Neurônio: 17;17 Avaliação: 3
Título: Crow, The (1994) Gênero: 2 Número de locações: 104 Neurônio: 19;18 Avaliação: 4

Título: Ben-Hur (1959) Gênero: 2 Número de locações: 100 Neurônio: 20;19 Avaliação: 5
Título: Stargate (1994) Gênero: 2 Número de locações: 100 Neurônio: 19;19 Avaliação: 3
Título: Crow, The (1994) Gênero: 2 Número de locações: 104 Neurônio: 19;18 Avaliação: 4
Título: Abyss, The (1989) Gênero: 2 Número de locações: 116 Neurônio: 20;17 Avaliação: 5

Título: Killing Fields, The (1984) Gênero: 9 Número de locações: 100 Neurônio: 8;8 Avaliação: 5
Título: 12 Angry Men (1957) Gênero: 9 Número de locações: 102 Neurônio: 9;8 Avaliação: 4
Título: My Left Foot (1989) Gênero: 9 Número de locações: 95 Neurônio: 9;9 Avaliação: 5
Título: In the Name of the Father (1993) Gênero: 9 Número de locações: 81 Neurônio: 8;10 Avaliação: 4

Título: Man Who Would Be King, The (1975) Gênero: 3 Número de locações: 57 Neurônio: 12;19 Avaliação: 5
Título: Secret of Roan Inish, The (1994) Gênero: 3 Número de locações: 59 Neurônio: 12;19 Avaliação: 4
Título: Hot Shots! Part Deux (1993) Gênero: 2 Número de locações: 56 Neurônio: 12;20 Avaliação: 4
Título: 20,000 Leagues Under the Sea (1954) Gênero: 3 Número de locações: 61 Neurônio: 13;19 Avaliação: 5

Título: My Own Private Idaho (1991) Gênero: 9 Número de locações: 26 Neurônio: 1;14 Avaliação: 3
Título: Lost Horizon (1937) Gênero: 9 Número de locações: 27 Neurônio: 1;14 Avaliação: 5
Título: Candidate, The (1972) Gênero: 9 Número de locações: 29 Neurônio: 0;13 Avaliação: 4
Título: Farinelli: il castrato (1994) Gênero: 9 Número de locações: 15 Neurônio: 0;15 Avaliação: 4

Título: Mortal Kombat (1995) Gênero: 2 Número de locações: 40 Neurônio: 9;19 Avaliação: 2
Título: Homeward Bound: The Incredible Journey (1993) Gênero: 3 Número de locações: 49 Neurônio: 10;19 Avaliação: 5
Título: Money Train (1995) Gênero: 2 Número de locações: 31 Neurônio: 8;19 Avaliação: 3
Título: Bad Boys (1995) Gênero: 2 Número de locações: 50 Neurônio: 10;20 Avaliação: 4

Título: Pocahontas (1995) Gênero: 4 Número de locações: 41 Neurônio: 8;18 Avaliação: 4
Título: Money Train (1995) Gênero: 2 Número de locações: 31 Neurônio: 8;19 Avaliação: 3
Título: Blown Away (1994) Gênero: 2 Número de locações: 24 Neurônio: 7;19 Avaliação: 3
Título: Father of the Bride (1950) Gênero: 6 Número de locações: 49 Neurônio: 8;16 Avaliação: 3

Título: Mis�rables, Les (1995) Gênero: 9 Número de locações: 16 Neurônio: 0;15 Avaliação: 3
Título: Farinelli: il castrato (1994) Gênero: 9 Número de locações: 15 Neurônio: 0;15 Avaliação: 4
Título: Heavy (1995) Gênero: 9 Número de locações: 4 Neurônio: 0;16 Avaliação: 3
Título: Lost Horizon (1937) Gênero: 9 Número de locações: 27 Neurônio: 1;14 Avaliação: 5

Título: NeverEnding Story III, The (1994) Gênero: 5 Número de locações: 10 Neurônio: 0;20 Avaliação: 5
Título: Daniel Defoe's Robinson Crusoe (1996) Gênero: 5 Número de locações: 2 Neurônio: 0;20 Avaliação: 4
Título: Big Squeeze, The (1996) Gênero: 6 Número de locações: 3 Neurônio: 0;19 Avaliação: 3
Título: Critical Care (1997) Gênero: 6 Número de locações: 7 Neurônio: 1;19 Avaliação: 3

Título: Die Hard: With a Vengeance (1995) Gênero: 2 Número de locações: 122 Neurônio: 19;16 Avaliação: 4
Título: Abyss, The (1989) Gênero: 2 Número de locações: 116 Neurônio: 20;17 Avaliação: 5
Título: Star Trek III: The Search for Spock (1984) Gênero: 2 Número de locações: 134 Neurônio: 18;15 Avaliação: 3
Título: Magnificent Seven, The (1954) Gênero: 2 Número de locações: 101 Neurônio: 18;17 Avaliação: 5

Título: Walk in the Clouds, A (1995) Gênero: 9 Número de locações: 51 Neurônio: 5;11 Avaliação: 3
Título: Wolf (1994) Gênero: 9 Número de locações: 52 Neurônio: 5;11 Avaliação: 4
Título: Heavenly Creatures (1994) Gênero: 9 Número de locações: 54 Neurônio: 5;12 Avaliação: 4
Título: Mary Shelley's Frankenstein (1994) Gênero: 9 Número de locações: 48 Neurônio: 4;11 Avaliação: 4

Título: Waterworld (1995) Gênero: 2 Número de locações: 73 Neurônio: 15;20 Avaliação: 3
Título: Evil Dead II (1987) Gênero: 2 Número de locações: 71 Neurônio: 15;20 Avaliação: 2
Título: Strange Days (1995) Gênero: 2 Número de locações: 66 Neurônio: 14;20 Avaliação: 5
Título: Alien 3 (1992) Gênero: 2 Número de locações: 75 Neurônio: 15;19 Avaliação: 4

Título: White Man's Burden (1995) Gênero: 9 Número de locações: 7 Neurônio: 0;16 Avaliação: 4
Título: Heavy (1995) Gênero: 9 Número de locações: 4 Neurônio: 0;16 Avaliação: 3
Título: Farinelli: il castrato (1994) Gênero: 9 Número de locações: 15 Neurônio: 0;15 Avaliação: 4
Título: Fire on the Mountain (1996) Gênero: 8 Número de locações: 1 Neurônio: 0;17 Avaliação: 3

Título: Interview with the Vampire (1994) Gênero: 9 Número de locações: 108 Neurônio: 9;7 Avaliação: 5
Título: Remains of the Day, The (1993) Gênero: 9 Número de locações: 119 Neurônio: 10;7 Avaliação: 4
Título: 12 Angry Men (1957) Gênero: 9 Número de locações: 102 Neurônio: 9;8 Avaliação: 4
Título: Crimson Tide (1995) Gênero: 9 Número de locações: 124 Neurônio: 11;7 Avaliação: 4

Título: Kid in King Arthur's Court, A (1995) Gênero: 3 Número de locações: 19 Neurônio: 6;19 Avaliação: 3
Título: For Whom the Bell Tolls (1943) Gênero: 3 Número de locações: 18 Neurônio: 6;19 Avaliação: 5
Título: Blown Away (1994) Gênero: 2 Número de locações: 24 Neurônio: 7;19 Avaliação: 3
Título: Blood Beach (1981) Gênero: 2 Número de locações: 5 Neurônio: 6;20 Avaliação: 4

Título: Quick and the Dead, The (1995) Gênero: 2 Número de locações: 41 Neurônio: 9;19 Avaliação: 5
Título: Homeward Bound: The Incredible Journey (1993) Gênero: 3 Número de locações: 49 Neurônio: 10;19 Avaliação: 5
Título: Money Train (1995) Gênero: 2 Número de locações: 31 Neurônio: 8;19 Avaliação: 3
Título: Bad Boys (1995) Gênero: 2 Número de locações: 50 Neurônio: 10;20 Avaliação: 4

Título: Stephen King's The Langoliers (1995) Gênero: 12 Número de locações: 24 Neurônio: 2;9 Avaliação: 2
Título: Village of the Damned (1995) Gênero: 12 Número de locações: 17 Neurônio: 1;9 Avaliação: 4
Título: Body Snatchers (1993) Gênero: 12 Número de locações: 26 Neurônio: 2;8 Avaliação: 5
Título: Fog, The (1980) Gênero: 12 Número de locações: 19 Neurônio: 1;8 Avaliação: 3

Título: Tales from the Hood (1995) Gênero: 6 Número de locações: 17 Neurônio: 3;20 Avaliação: 3
Título: Apple Dumpling Gang, The (1975) Gênero: 5 Número de locações: 21 Neurônio: 4;20 Avaliação: 2
Título: Vampire in Brooklyn (1995) Gênero: 6 Número de locações: 9 Neurônio: 2;20 Avaliação: 2
Título: Another Stakeout (1993) Gênero: 6 Número de locações: 21 Neurônio: 3;19 Avaliação: 3

Título: Wes Craven's New Nightmare (1994) Gênero: 12 Número de locações: 29 Neurônio: 2;7 Avaliação: 1
Título: Tales From the Crypt Presents: Demon Knight (1995) Gênero: 12 Número de locações: 30 Neurônio: 2;7 Avaliação: 4
Título: Blob, The (1958) Gênero: 12 Número de locações: 39 Neurônio: 3;7 Avaliação: 5
Título: Body Snatchers (1993) Gênero: 12 Número de locações: 26 Neurônio: 2;8 Avaliação: 5

Título: Wyatt Earp (1994) Gênero: 19 Número de locações: 40 Neurônio: 0;1 Avaliação: 3
Título: Wild Bill (1995) Gênero: 19 Número de locações: 9 Neurônio: 0;1 Avaliação: 3
Título: Tombstone (1993) Gênero: 19 Número de locações: 87 Neurônio: 0;0 Avaliação: 3
Título: Stalingrad (1993) Gênero: 18 Número de locações: 8 Neurônio: 0;2 Avaliação: 5

Título: Cliffhanger (1993) Gênero: 2 Número de locações: 73 Neurônio: 15;20 Avaliação: 5
Título: Evil Dead II (1987) Gênero: 2 Número de locações: 71 Neurônio: 15;20 Avaliação: 2
Título: Strange Days (1995) Gênero: 2 Número de locações: 66 Neurônio: 14;20 Avaliação: 5
Título: Alien 3 (1992) Gênero: 2 Número de locações: 75 Neurônio: 15;19 Avaliação: 4

Título: Fatal Instinct (1993) Gênero: 6 Número de locações: 15 Neurônio: 2;19 Avaliação: 4
Título: Deceiver (1997) Gênero: 7 Número de locações: 21 Neurônio: 2;18 Avaliação: 3
Título: Critical Care (1997) Gênero: 6 Número de locações: 7 Neurônio: 1;19 Avaliação: 3
Título: Vampire in Brooklyn (1995) Gênero: 6 Número de locações: 9 Neurônio: 2;20 Avaliação: 2

Título: Englishman Who Went Up a Hill, But Came Down a Mountain, The (1995) Gênero: 6 Número de locações: 24 Neurônio: 4;18 Avaliação: 3
Título: My Man Godfrey (1936) Gênero: 6 Número de locações: 23 Neurônio: 4;18 Avaliação: 4
Título: Coneheads (1993) Gênero: 6 Número de locações: 29 Neurônio: 5;18 Avaliação: 2
Título: Another Stakeout (1993) Gênero: 6 Número de locações: 21 Neurônio: 3;19 Avaliação: 3

Título: Kalifornia (1993) Gênero: 9 Número de locações: 46 Neurônio: 3;11 Avaliação: 5
Título: Age of Innocence, The (1993) Gênero: 9 Número de locações: 45 Neurônio: 3;11 Avaliação: 3
Título: Powder (1995) Gênero: 9 Número de locações: 40 Neurônio: 2;11 Avaliação: 4
Título: Mary Shelley's Frankenstein (1994) Gênero: 9 Número de locações: 48 Neurônio: 4;11 Avaliação: 4

Título: Piano, The (1993) Gênero: 9 Número de locações: 139 Neurônio: 11;6 Avaliação: 5
Título: Bridge on the River Kwai, The (1957) Gênero: 9 Número de locações: 130 Neurônio: 11;6 Avaliação: 5
Título: Crimson Tide (1995) Gênero: 9 Número de locações: 124 Neurônio: 11;7 Avaliação: 4
Título: Primal Fear (1996) Gênero: 9 Número de locações: 150 Neurônio: 11;5 Avaliação: 3

Título: Hour of the Pig, The (1993) Gênero: 9 Número de locações: 9 Neurônio: 0;16 Avaliação: 4
Título: Heavy (1995) Gênero: 9 Número de locações: 4 Neurônio: 0;16 Avaliação: 3
Título: Farinelli: il castrato (1994) Gênero: 9 Número de locações: 15 Neurônio: 0;15 Avaliação: 4
Título: Fire on the Mountain (1996) Gênero: 8 Número de locações: 1 Neurônio: 0;17 Avaliação: 3

Título: Wild Bunch, The (1969) Gênero: 19 Número de locações: 33 Neurônio: 0;1 Avaliação: 5
Título: Wild Bill (1995) Gênero: 19 Número de locações: 9 Neurônio: 0;1 Avaliação: 3
Título: Tombstone (1993) Gênero: 19 Número de locações: 87 Neurônio: 0;0 Avaliação: 3
Título: Stalingrad (1993) Gênero: 18 Número de locações: 8 Neurônio: 0;2 Avaliação: 5

Título: Police Story 4: Project S (Chao ji ji hua) (1993) Gênero: 2 Número de locações: 0 Neurônio: 6;20 Avaliação: 1
Título: Blood Beach (1981) Gênero: 2 Número de locações: 5 Neurônio: 6;20 Avaliação: 4
Título: Hellraiser: Bloodline (1996) Gênero: 2 Número de locações: 16 Neurônio: 7;20 Avaliação: 2
Título: For Whom the Bell Tolls (1943) Gênero: 3 Número de locações: 18 Neurônio: 6;19 Avaliação: 5

Título: It Happened One Night (1934) Gênero: 6 Número de locações: 61 Neurônio: 10;14 Avaliação: 3
Título: Sleeper (1973) Gênero: 6 Número de locações: 63 Neurônio: 10;14 Avaliação: 4
Título: Rosencrantz and Guildenstern Are Dead (1990) Gênero: 6 Número de locações: 66 Neurônio: 11;14 Avaliação: 3
Título: Addams Family Values (1993) Gênero: 6 Número de locações: 69 Neurônio: 11;13 Avaliação: 4

Título: Spellbound (1945) Gênero: 14 Número de locações: 23 Neurônio: 1;4 Avaliação: 4
Título: Boxing Helena (1993) Gênero: 14 Número de locações: 8 Neurônio: 0;4 Avaliação: 5
Título: Meet Me in St. Louis (1944) Gênero: 13 Número de locações: 24 Neurônio: 1;5 Avaliação: 4
Título: Gigi (1958) Gênero: 13 Número de locações: 34 Neurônio: 2;5 Avaliação: 5

Título: Giant (1956) Gênero: 9 Número de locações: 36 Neurônio: 1;11 Avaliação: 5
Título: Powder (1995) Gênero: 9 Número de locações: 40 Neurônio: 2;11 Avaliação: 4
Título: Chamber, The (1996) Gênero: 9 Número de locações: 35 Neurônio: 1;12 Avaliação: 4
Título: Paris, Texas (1984) Gênero: 9 Número de locações: 39 Neurônio: 2;12 Avaliação: 3

Título: Picnic (1955) Gênero: 9 Número de locações: 12 Neurônio: 0;15 Avaliação: 4
Título: Farinelli: il castrato (1994) Gênero: 9 Número de locações: 15 Neurônio: 0;15 Avaliação: 4
Título: Heavy (1995) Gênero: 9 Número de locações: 4 Neurônio: 0;16 Avaliação: 3
Título: Lost Horizon (1937) Gênero: 9 Número de locações: 27 Neurônio: 1;14 Avaliação: 5

Título: Extreme Measures (1996) Gênero: 9 Número de locações: 52 Neurônio: 5;11 Avaliação: 3
Título: Wolf (1994) Gênero: 9 Número de locações: 52 Neurônio: 5;11 Avaliação: 4
Título: Heavenly Creatures (1994) Gênero: 9 Número de locações: 54 Neurônio: 5;12 Avaliação: 4
Título: Mary Shelley's Frankenstein (1994) Gênero: 9 Número de locações: 48 Neurônio: 4;11 Avaliação: 4

Título: Davy Crockett, King of the Wild Frontier (1955) Gênero: 19 Número de locações: 9 Neurônio: 0;1 Avaliação: 5
Título: Wild Bill (1995) Gênero: 19 Número de locações: 9 Neurônio: 0;1 Avaliação: 3
Título: Tombstone (1993) Gênero: 19 Número de locações: 87 Neurônio: 0;0 Avaliação: 3
Título: Stalingrad (1993) Gênero: 18 Número de locações: 8 Neurônio: 0;2 Avaliação: 5

Título: Swiss Family Robinson (1960) Gênero: 3 Número de locações: 33 Neurônio: 8;18 Avaliação: 4
Título: Money Train (1995) Gênero: 2 Número de locações: 31 Neurônio: 8;19 Avaliação: 3
Título: Blown Away (1994) Gênero: 2 Número de locações: 24 Neurônio: 7;19 Avaliação: 3
Título: Father of the Bride (1950) Gênero: 6 Número de locações: 49 Neurônio: 8;16 Avaliação: 3

Título: Angels in the Outfield (1994) Gênero: 5 Número de locações: 31 Neurônio: 6;18 Avaliação: 3
Título: City Slickers II: The Legend of Curly's Gold (1994) Gênero: 6 Número de locações: 36 Neurônio: 6;17 Avaliação: 3
Título: Coneheads (1993) Gênero: 6 Número de locações: 29 Neurônio: 5;18 Avaliação: 2
Título: For Whom the Bell Tolls (1943) Gênero: 3 Número de locações: 18 Neurônio: 6;19 Avaliação: 5

Título: Three Caballeros, The (1945) Gênero: 4 Número de locações: 16 Neurônio: 5;20 Avaliação: 4
Título: Apple Dumpling Gang, The (1975) Gênero: 5 Número de locações: 21 Neurônio: 4;20 Avaliação: 2
Título: Blood Beach (1981) Gênero: 2 Número de locações: 5 Neurônio: 6;20 Avaliação: 4
Título: For Whom the Bell Tolls (1943) Gênero: 3 Número de locações: 18 Neurônio: 6;19 Avaliação: 5

Título: So Dear to My Heart (1949) Gênero: 5 Número de locações: 2 Neurônio: 0;20 Avaliação: 5
Título: Daniel Defoe's Robinson Crusoe (1996) Gênero: 5 Número de locações: 2 Neurônio: 0;20 Avaliação: 4
Título: Big Squeeze, The (1996) Gênero: 6 Número de locações: 3 Neurônio: 0;19 Avaliação: 3
Título: Critical Care (1997) Gênero: 6 Número de locações: 7 Neurônio: 1;19 Avaliação: 3

Título: Robin Hood: Prince of Thieves (1991) Gênero: 9 Número de locações: 63 Neurônio: 6;11 Avaliação: 3
Título: Wolf (1994) Gênero: 9 Número de locações: 52 Neurônio: 5;11 Avaliação: 4
Título: All About Eve (1950) Gênero: 9 Número de locações: 57 Neurônio: 6;12 Avaliação: 3
Título: Madness of King George, The (1994) Gênero: 9 Número de locações: 69 Neurônio: 7;12 Avaliação: 4

