Título: Spitfire Grill, The (1996) Gênero: 9 Número de locações: 76 Neurônio: 2;9 Avaliação: 2
Título: Wrong Trousers, The (1993) Gênero: 4 Número de locações: 97 Neurônio: 4;9 Avaliação: 5
Título: Home Alone (1990) Gênero: 5 Número de locações: 106 Neurônio: 4;10 Avaliação: 2

Título: Die Hard 2 (1990) Gênero: 2 Número de locações: 132 Neurônio: 15;0 Avaliação: 3
Título: While You Were Sleeping (1995) Gênero: 6 Número de locações: 136 Neurônio: 15;1 Avaliação: 4
Título: Much Ado About Nothing (1993) Gênero: 6 Número de locações: 140 Neurônio: 16;1 Avaliação: 3
Título: Reservoir Dogs (1992) Gênero: 7 Número de locações: 115 Neurônio: 13;0 Avaliação: 4

Título: Star Trek VI: The Undiscovered Country (1991) Gênero: 2 Número de locações: 128 Neurônio: 7;8 Avaliação: 4
Título: GoldenEye (1995) Gênero: 2 Número de locações: 105 Neurônio: 7;7 Avaliação: 3
Título: Snow White and the Seven Dwarfs (1937) Gênero: 4 Número de locações: 136 Neurônio: 7;9 Avaliação: 3
Título: Batman Forever (1995) Gênero: 2 Número de locações: 95 Neurônio: 5;8 Avaliação: 1

Título: Star Trek: The Wrath of Khan (1982) Gênero: 2 Número de locações: 194 Neurônio: 13;7 Avaliação: 5
Título: Apollo 13 (1995) Gênero: 2 Número de locações: 222 Neurônio: 13;9 Avaliação: 4
Título: Chasing Amy (1997) Gênero: 9 Número de locações: 203 Neurônio: 15;7 Avaliação: 5
Título: Seven (Se7en) (1995) Gênero: 7 Número de locações: 195 Neurônio: 15;6 Avaliação: 2

Título: Star Trek III: The Search for Spock (1984) Gênero: 2 Número de locações: 134 Neurônio: 7;9 Avaliação: 4
Título: Snow White and the Seven Dwarfs (1937) Gênero: 4 Número de locações: 136 Neurônio: 7;9 Avaliação: 3
Título: GoldenEye (1995) Gênero: 2 Número de locações: 105 Neurônio: 7;7 Avaliação: 3
Título: Get Shorty (1995) Gênero: 2 Número de locações: 171 Neurônio: 7;11 Avaliação: 3

Título: Star Trek IV: The Voyage Home (1986) Gênero: 2 Número de locações: 159 Neurônio: 7;10 Avaliação: 4
Título: Get Shorty (1995) Gênero: 2 Número de locações: 171 Neurônio: 7;11 Avaliação: 3
Título: Snow White and the Seven Dwarfs (1937) Gênero: 4 Número de locações: 136 Neurônio: 7;9 Avaliação: 3
Título: Lion King, The (1994) Gênero: 4 Número de locações: 175 Neurônio: 8;11 Avaliação: 3

Título: Young Guns (1988) Gênero: 2 Número de locações: 78 Neurônio: 7;4 Avaliação: 3
Título: Copycat (1995) Gênero: 7 Número de locações: 69 Neurônio: 7;3 Avaliação: 3
Título: Crow, The (1994) Gênero: 2 Número de locações: 104 Neurônio: 9;4 Avaliação: 4
Título: Professional, The (1994) Gênero: 7 Número de locações: 114 Neurônio: 8;6 Avaliação: 5

Título: Under Siege (1992) Gênero: 2 Número de locações: 102 Neurônio: 3;11 Avaliação: 2
Título: Cold Comfort Farm (1995) Gênero: 6 Número de locações: 103 Neurônio: 3;11 Avaliação: 3
Título: Home Alone (1990) Gênero: 5 Número de locações: 106 Neurônio: 4;10 Avaliação: 2
Título: Mr. Smith Goes to Washington (1939) Gênero: 9 Número de locações: 85 Neurônio: 2;10 Avaliação: 3

Título: Mars Attacks! (1996) Gênero: 2 Número de locações: 177 Neurônio: 9;9 Avaliação: 5
Título: Starship Troopers (1997) Gênero: 2 Número de locações: 178 Neurônio: 9;9 Avaliação: 2
Título: Devil's Own, The (1997) Gênero: 2 Número de locações: 193 Neurônio: 10;10 Avaliação: 2
Título: Snow White and the Seven Dwarfs (1937) Gênero: 4 Número de locações: 136 Neurônio: 7;9 Avaliação: 3

Título: Citizen Ruth (1996) Gênero: 6 Número de locações: 38 Neurônio: 1;4 Avaliação: 4
Título: Love Bug, The (1969) Gênero: 5 Número de locações: 37 Neurônio: 1;4 Avaliação: 3
Título: To Wong Foo, Thanks for Everything! Julie Newmar (1995) Gênero: 6 Número de locações: 41 Neurônio: 2;4 Avaliação: 3
Título: Billy Madison (1995) Gênero: 6 Número de locações: 29 Neurônio: 1;3 Avaliação: 2

Título: Last of the Mohicans, The (1992) Gênero: 2 Número de locações: 92 Neurônio: 8;4 Avaliação: 4
Título: Crow, The (1994) Gênero: 2 Número de locações: 104 Neurônio: 9;4 Avaliação: 4
Título: Copycat (1995) Gênero: 7 Número de locações: 69 Neurônio: 7;3 Avaliação: 3
Título: Professional, The (1994) Gênero: 7 Número de locações: 114 Neurônio: 8;6 Avaliação: 5

Título: Kolya (1996) Gênero: 6 Número de locações: 94 Neurônio: 2;11 Avaliação: 5
Título: Hoop Dreams (1994) Gênero: 8 Número de locações: 85 Neurônio: 1;11 Avaliação: 5
Título: Cold Comfort Farm (1995) Gênero: 6 Número de locações: 103 Neurônio: 3;11 Avaliação: 3
Título: Mr. Smith Goes to Washington (1939) Gênero: 9 Número de locações: 85 Neurônio: 2;10 Avaliação: 3

Título: Jungle2Jungle (1997) Gênero: 5 Número de locações: 108 Neurônio: 4;10 Avaliação: 1
Título: Home Alone (1990) Gênero: 5 Número de locações: 106 Neurônio: 4;10 Avaliação: 2
Título: Wrong Trousers, The (1993) Gênero: 4 Número de locações: 97 Neurônio: 4;9 Avaliação: 5
Título: Batman Returns (1992) Gênero: 2 Número de locações: 114 Neurônio: 5;10 Avaliação: 1

Título: Grosse Pointe Blank (1997) Gênero: 6 Número de locações: 131 Neurônio: 5;13 Avaliação: 4
Título: Beavis and Butt-head Do America (1996) Gênero: 4 Número de locações: 126 Neurônio: 4;13 Avaliação: 3
Título: Mighty Aphrodite (1995) Gênero: 6 Número de locações: 134 Neurônio: 4;14 Avaliação: 5
Título: Clerks (1994) Gênero: 6 Número de locações: 119 Neurônio: 3;13 Avaliação: 5

Título: Fifth Element, The (1997) Gênero: 2 Número de locações: 159 Neurônio: 16;3 Avaliação: 4
Título: Long Kiss Goodnight, The (1996) Gênero: 2 Número de locações: 145 Neurônio: 16;2 Avaliação: 3
Título: M*A*S*H (1970) Gênero: 6 Número de locações: 170 Neurônio: 16;4 Avaliação: 3
Título: Much Ado About Nothing (1993) Gênero: 6 Número de locações: 140 Neurônio: 16;1 Avaliação: 3

Título: Lost World: Jurassic Park, The (1997) Gênero: 2 Número de locações: 125 Neurônio: 9;6 Avaliação: 2
Título: Professional, The (1994) Gênero: 7 Número de locações: 114 Neurônio: 8;6 Avaliação: 5
Título: Gone with the Wind (1939) Gênero: 9 Número de locações: 138 Neurônio: 10;7 Avaliação: 4
Título: Crow, The (1994) Gênero: 2 Número de locações: 104 Neurônio: 9;4 Avaliação: 4

Título: Pillow Book, The (1995) Gênero: 9 Número de locações: 21 Neurônio: 3;0 Avaliação: 5
Título: French Twist (Gazon maudit) (1995) Gênero: 6 Número de locações: 31 Neurônio: 4;0 Avaliação: 5
Título: D3: The Mighty Ducks (1996) Gênero: 5 Número de locações: 12 Neurônio: 2;0 Avaliação: 1
Título: Free Willy 2: The Adventure Home (1995) Gênero: 3 Número de locações: 9 Neurônio: 1;0 Avaliação: 1

Título: Batman & Robin (1997) Gênero: 2 Número de locações: 51 Neurônio: 1;5 Avaliação: 1
Título: Crumb (1994) Gênero: 8 Número de locações: 57 Neurônio: 1;6 Avaliação: 5
Título: Love Bug, The (1969) Gênero: 5 Número de locações: 37 Neurônio: 1;4 Avaliação: 3
Título: Weekend at Bernie's (1989) Gênero: 6 Número de locações: 50 Neurônio: 2;5 Avaliação: 3

Título: My Best Friend's Wedding (1997) Gênero: 6 Número de locações: 140 Neurônio: 16;1 Avaliação: 2
Título: Much Ado About Nothing (1993) Gênero: 6 Número de locações: 140 Neurônio: 16;1 Avaliação: 3
Título: While You Were Sleeping (1995) Gênero: 6 Número de locações: 136 Neurônio: 15;1 Avaliação: 4
Título: Long Kiss Goodnight, The (1996) Gênero: 2 Número de locações: 145 Neurônio: 16;2 Avaliação: 3

Título: Contact (1997) Gênero: 9 Número de locações: 402 Neurônio: 16;15 Avaliação: 5
Título: Toy Story (1995) Gênero: 4 Número de locações: 383 Neurônio: 15;15 Avaliação: 5

Título: George of the Jungle (1997) Gênero: 5 Número de locações: 133 Neurônio: 5;13 Avaliação: 1
Título: Beavis and Butt-head Do America (1996) Gênero: 4 Número de locações: 126 Neurônio: 4;13 Avaliação: 3
Título: Mighty Aphrodite (1995) Gênero: 6 Número de locações: 134 Neurônio: 4;14 Avaliação: 5
Título: Clerks (1994) Gênero: 6 Número de locações: 119 Neurônio: 3;13 Avaliação: 5

Título: Event Horizon (1997) Gênero: 2 Número de locações: 101 Neurônio: 7;5 Avaliação: 1
Título: Professional, The (1994) Gênero: 7 Número de locações: 114 Neurônio: 8;6 Avaliação: 5
Título: GoldenEye (1995) Gênero: 2 Número de locações: 105 Neurônio: 7;7 Avaliação: 3
Título: Copycat (1995) Gênero: 7 Número de locações: 69 Neurônio: 7;3 Avaliação: 3

Título: In the Company of Men (1997) Gênero: 9 Número de locações: 55 Neurônio: 0;6 Avaliação: 3
Título: Jean de Florette (1986) Gênero: 9 Número de locações: 55 Neurônio: 0;6 Avaliação: 5
Título: Antonia's Line (1995) Gênero: 9 Número de locações: 59 Neurônio: 0;7 Avaliação: 5
Título: Crumb (1994) Gênero: 8 Número de locações: 57 Neurônio: 1;6 Avaliação: 5

Título: Mimic (1997) Gênero: 16 Número de locações: 84 Neurônio: 8;1 Avaliação: 2
Título: Breakfast at Tiffany's (1961) Gênero: 9 Número de locações: 77 Neurônio: 8;1 Avaliação: 1
Título: Welcome to the Dollhouse (1995) Gênero: 6 Número de locações: 89 Neurônio: 9;1 Avaliação: 5
Título: Sleeper (1973) Gênero: 6 Número de locações: 63 Neurônio: 7;1 Avaliação: 5

Título: Hunt for Red October, The (1990) Gênero: 2 Número de locações: 169 Neurônio: 15;4 Avaliação: 4
Título: M*A*S*H (1970) Gênero: 6 Número de locações: 170 Neurônio: 16;4 Avaliação: 3
Título: Sleepless in Seattle (1993) Gênero: 6 Número de locações: 174 Neurônio: 14;5 Avaliação: 4
Título: Seven (Se7en) (1995) Gênero: 7 Número de locações: 195 Neurônio: 15;6 Avaliação: 2

Título: Kull the Conqueror (1997) Gênero: 2 Número de locações: 27 Neurônio: 1;3 Avaliação: 1
Título: Billy Madison (1995) Gênero: 6 Número de locações: 29 Neurônio: 1;3 Avaliação: 2
Título: Belle de jour (1967) Gênero: 9 Número de locações: 30 Neurônio: 0;3 Avaliação: 3
Título: Love Bug, The (1969) Gênero: 5 Número de locações: 37 Neurônio: 1;4 Avaliação: 3

Título: Good Will Hunting (1997) Gênero: 9 Número de locações: 154 Neurônio: 6;15 Avaliação: 3
Título: Big Night (1996) Gênero: 9 Número de locações: 141 Neurônio: 5;15 Avaliação: 5
Título: Clockwork Orange, A (1971) Gênero: 16 Número de locações: 182 Neurônio: 7;16 Avaliação: 3
Título: Unforgiven (1992) Gênero: 19 Número de locações: 147 Neurônio: 5;16 Avaliação: 4


Simulação levou: 1:14:6
