Título: Frighteners, The (1996) Gêneros: Comedy Horror  Número de locações: 95 Neurônio: 0;7 Avaliação: 4
Título: M*A*S*H (1970) Gêneros: Comedy War  Número de locações: 170 Neurônio: 0;5 Avaliação: 3
Título: To Wong Foo, Thanks for Everything! Julie Newmar (1995) Gêneros: Comedy  Número de locações: 41 Neurônio: 2;8 Avaliação: 3

Título: This Is Spinal Tap (1984) Gêneros: Comedy Drama Musical  Número de locações: 149 Neurônio: 5;11 Avaliação: 4
Título: Eat Drink Man Woman (1994) Gêneros: Comedy Drama  Número de locações: 63 Neurônio: 5;11 Avaliação: 5
Título: Doom Generation, The (1995) Gêneros: Comedy Drama  Número de locações: 3 Neurônio: 5;10 Avaliação: 2
Título: Get Shorty (1995) Gêneros: Action Comedy Drama  Número de locações: 171 Neurônio: 7;11 Avaliação: 3

Título: Indiana Jones and the Last Crusade (1989) Gêneros: Action Adventure  Número de locações: 271 Neurônio: 13;3 Avaliação: 4
Título: Turbo: A Power Rangers Movie (1997) Gêneros: Action Adventure Children's  Número de locações: 4 Neurônio: 12;2 Avaliação: 1
Título: Men in Black (1997) Gêneros: Action Adventure Comedy Sci-Fi  Número de locações: 251 Neurônio: 14;2 Avaliação: 4
Título: Operation Dumbo Drop (1995) Gêneros: Action Adventure Comedy War  Número de locações: 25 Neurônio: 15;3 Avaliação: 1

Título: Unbearable Lightness of Being, The (1988) Gêneros: Drama  Número de locações: 72 Neurônio: 2;14 Avaliação: 4
Título: Madness of King George, The (1994) Gêneros: Drama  Número de locações: 69 Neurônio: 2;14 Avaliação: 4
Título: Spitfire Grill, The (1996) Gêneros: Drama  Número de locações: 76 Neurônio: 2;13 Avaliação: 2
Título: Searching for Bobby Fischer (1993) Gêneros: Drama  Número de locações: 107 Neurônio: 3;13 Avaliação: 5

Título: Room with a View, A (1986) Gêneros: Drama Romance  Número de locações: 103 Neurônio: 11;16 Avaliação: 2
Título: Breakfast at Tiffany's (1961) Gêneros: Drama Romance  Número de locações: 77 Neurônio: 11;16 Avaliação: 1
Título: Cyrano de Bergerac (1990) Gêneros: Action Drama Romance  Número de locações: 54 Neurônio: 12;16 Avaliação: 5
Título: Jerry Maguire (1996) Gêneros: Drama Romance  Número de locações: 309 Neurônio: 10;16 Avaliação: 2

Título: Pink Floyd - The Wall (1982) Gêneros: Drama Musical War  Número de locações: 87 Neurônio: 7;16 Avaliação: 4
Título: Bridge on the River Kwai, The (1957) Gêneros: Drama War  Número de locações: 130 Neurônio: 7;16 Avaliação: 4
Título: Gone with the Wind (1939) Gêneros: Drama Romance War  Número de locações: 138 Neurônio: 8;16 Avaliação: 4
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 5;14 Avaliação: 5

Título: Field of Dreams (1989) Gêneros: Drama  Número de locações: 167 Neurônio: 4;14 Avaliação: 3
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 5;14 Avaliação: 5
Título: Quiz Show (1994) Gêneros: Drama  Número de locações: 138 Neurônio: 4;13 Avaliação: 4
Título: Searching for Bobby Fischer (1993) Gêneros: Drama  Número de locações: 107 Neurônio: 3;13 Avaliação: 5

Título: Cape Fear (1991) Gêneros: Thriller  Número de locações: 126 Neurônio: 16;11 Avaliação: 3
Título: Four Rooms (1995) Gêneros: Thriller  Número de locações: 75 Neurônio: 16;11 Avaliação: 4
Título: Net, The (1995) Gêneros: Sci-Fi Thriller  Número de locações: 94 Neurônio: 16;10 Avaliação: 3
Título: Seven (Se7en) (1995) Gêneros: Crime Thriller  Número de locações: 195 Neurônio: 14;11 Avaliação: 2

Título: Nightmare on Elm Street, A (1984) Gêneros: Horror  Número de locações: 89 Neurônio: 11;4 Avaliação: 1
Título: Bram Stoker's Dracula (1992) Gêneros: Horror Romance  Número de locações: 95 Neurônio: 10;4 Avaliação: 3
Título: Jaws (1975) Gêneros: Action Horror  Número de locações: 218 Neurônio: 12;5 Avaliação: 4
Título: Turbo: A Power Rangers Movie (1997) Gêneros: Action Adventure Children's  Número de locações: 4 Neurônio: 12;2 Avaliação: 1

Título: Breaking the Waves (1996) Gêneros: Drama  Número de locações: 57 Neurônio: 1;12 Avaliação: 5
Título: Antonia's Line (1995) Gêneros: Drama  Número de locações: 59 Neurônio: 1;12 Avaliação: 5
Título: Mr. Smith Goes to Washington (1939) Gêneros: Drama  Número de locações: 85 Neurônio: 2;12 Avaliação: 3
Título: Jean de Florette (1986) Gêneros: Drama  Número de locações: 55 Neurônio: 1;13 Avaliação: 5

Título: Star Trek: First Contact (1996) Gêneros: Action Adventure Sci-Fi  Número de locações: 294 Neurônio: 14;1 Avaliação: 4
Título: Men in Black (1997) Gêneros: Action Adventure Comedy Sci-Fi  Número de locações: 251 Neurônio: 14;2 Avaliação: 4
Título: Starship Troopers (1997) Gêneros: Action Adventure Sci-Fi War  Número de locações: 178 Neurônio: 14;0 Avaliação: 2
Título: Heavy Metal (1981) Gêneros: Action Adventure Animation Horror Sci-Fi  Número de locações: 54 Neurônio: 13;0 Avaliação: 2

Título: Ridicule (1996) Gêneros: Drama  Número de locações: 34 Neurônio: 1;14 Avaliação: 5
Título: White Balloon, The (1995) Gêneros: Drama  Número de locações: 7 Neurônio: 0;14 Avaliação: 4
Título: Madness of King George, The (1994) Gêneros: Drama  Número de locações: 69 Neurônio: 2;14 Avaliação: 4
Título: Jean de Florette (1986) Gêneros: Drama  Número de locações: 55 Neurônio: 1;13 Avaliação: 5

Título: 101 Dalmatians (1996) Gêneros: Children's Comedy  Número de locações: 90 Neurônio: 3;1 Avaliação: 2
Título: Home Alone (1990) Gêneros: Children's Comedy  Número de locações: 106 Neurônio: 3;1 Avaliação: 2
Título: Santa Clause, The (1994) Gêneros: Children's Comedy  Número de locações: 67 Neurônio: 4;1 Avaliação: 2
Título: D3: The Mighty Ducks (1996) Gêneros: Children's Comedy  Número de locações: 12 Neurônio: 4;0 Avaliação: 1

Título: Die Hard 2 (1990) Gêneros: Action Thriller  Número de locações: 132 Neurônio: 14;6 Avaliação: 3
Título: Long Kiss Goodnight, The (1996) Gêneros: Action Thriller  Número de locações: 145 Neurônio: 14;6 Avaliação: 3
Título: Fugitive, The (1993) Gêneros: Action Thriller  Número de locações: 267 Neurônio: 14;7 Avaliação: 4
Título: GoldenEye (1995) Gêneros: Action Adventure Thriller  Número de locações: 105 Neurônio: 15;5 Avaliação: 3

Título: Star Trek VI: The Undiscovered Country (1991) Gêneros: Action Adventure Sci-Fi  Número de locações: 128 Neurônio: 14;1 Avaliação: 4
Título: Men in Black (1997) Gêneros: Action Adventure Comedy Sci-Fi  Número de locações: 251 Neurônio: 14;2 Avaliação: 4
Título: Starship Troopers (1997) Gêneros: Action Adventure Sci-Fi War  Número de locações: 178 Neurônio: 14;0 Avaliação: 2
Título: Heavy Metal (1981) Gêneros: Action Adventure Animation Horror Sci-Fi  Número de locações: 54 Neurônio: 13;0 Avaliação: 2

Título: Star Trek: The Wrath of Khan (1982) Gêneros: Action Adventure Sci-Fi  Número de locações: 194 Neurônio: 14;1 Avaliação: 5
Título: Men in Black (1997) Gêneros: Action Adventure Comedy Sci-Fi  Número de locações: 251 Neurônio: 14;2 Avaliação: 4
Título: Starship Troopers (1997) Gêneros: Action Adventure Sci-Fi War  Número de locações: 178 Neurônio: 14;0 Avaliação: 2
Título: Heavy Metal (1981) Gêneros: Action Adventure Animation Horror Sci-Fi  Número de locações: 54 Neurônio: 13;0 Avaliação: 2

Título: Star Trek III: The Search for Spock (1984) Gêneros: Action Adventure Sci-Fi  Número de locações: 134 Neurônio: 14;1 Avaliação: 4
Título: Men in Black (1997) Gêneros: Action Adventure Comedy Sci-Fi  Número de locações: 251 Neurônio: 14;2 Avaliação: 4
Título: Starship Troopers (1997) Gêneros: Action Adventure Sci-Fi War  Número de locações: 178 Neurônio: 14;0 Avaliação: 2
Título: Heavy Metal (1981) Gêneros: Action Adventure Animation Horror Sci-Fi  Número de locações: 54 Neurônio: 13;0 Avaliação: 2

Título: Star Trek IV: The Voyage Home (1986) Gêneros: Action Adventure Sci-Fi  Número de locações: 159 Neurônio: 14;1 Avaliação: 4
Título: Men in Black (1997) Gêneros: Action Adventure Comedy Sci-Fi  Número de locações: 251 Neurônio: 14;2 Avaliação: 4
Título: Starship Troopers (1997) Gêneros: Action Adventure Sci-Fi War  Número de locações: 178 Neurônio: 14;0 Avaliação: 2
Título: Heavy Metal (1981) Gêneros: Action Adventure Animation Horror Sci-Fi  Número de locações: 54 Neurônio: 13;0 Avaliação: 2

Título: Young Guns (1988) Gêneros: Action Comedy Western  Número de locações: 78 Neurônio: 12;7 Avaliação: 3
Título: Unforgiven (1992) Gêneros: Western  Número de locações: 147 Neurônio: 11;7 Avaliação: 4
Título: Fugitive, The (1993) Gêneros: Action Thriller  Número de locações: 267 Neurônio: 14;7 Avaliação: 4
Título: Jaws (1975) Gêneros: Action Horror  Número de locações: 218 Neurônio: 12;5 Avaliação: 4

Título: Under Siege (1992) Gêneros: Action  Número de locações: 102 Neurônio: 13;5 Avaliação: 2
Título: Steel (1997) Gêneros: Action  Número de locações: 16 Neurônio: 13;5 Avaliação: 1
Título: Jaws (1975) Gêneros: Action Horror  Número de locações: 218 Neurônio: 12;5 Avaliação: 4
Título: Long Kiss Goodnight, The (1996) Gêneros: Action Thriller  Número de locações: 145 Neurônio: 14;6 Avaliação: 3

Título: Mars Attacks! (1996) Gêneros: Action Comedy Sci-Fi War  Número de locações: 177 Neurônio: 14;1 Avaliação: 5
Título: Men in Black (1997) Gêneros: Action Adventure Comedy Sci-Fi  Número de locações: 251 Neurônio: 14;2 Avaliação: 4
Título: Starship Troopers (1997) Gêneros: Action Adventure Sci-Fi War  Número de locações: 178 Neurônio: 14;0 Avaliação: 2
Título: Heavy Metal (1981) Gêneros: Action Adventure Animation Horror Sci-Fi  Número de locações: 54 Neurônio: 13;0 Avaliação: 2

Título: Citizen Ruth (1996) Gêneros: Comedy Drama  Número de locações: 38 Neurônio: 4;10 Avaliação: 4
Título: Doom Generation, The (1995) Gêneros: Comedy Drama  Número de locações: 3 Neurônio: 5;10 Avaliação: 2
Título: Eat Drink Man Woman (1994) Gêneros: Comedy Drama  Número de locações: 63 Neurônio: 5;11 Avaliação: 5
Título: Weekend at Bernie's (1989) Gêneros: Comedy  Número de locações: 50 Neurônio: 4;8 Avaliação: 3

Título: Last of the Mohicans, The (1992) Gêneros: Action Romance War  Número de locações: 92 Neurônio: 8;14 Avaliação: 4
Título: Braveheart (1995) Gêneros: Action Drama War  Número de locações: 230 Neurônio: 8;13 Avaliação: 4
Título: Gone with the Wind (1939) Gêneros: Drama Romance War  Número de locações: 138 Neurônio: 8;16 Avaliação: 4
Título: Godfather: Part II, The (1974) Gêneros: Action Crime Drama  Número de locações: 176 Neurônio: 10;13 Avaliação: 4

Título: Kolya (1996) Gêneros: Comedy  Número de locações: 94 Neurônio: 4;6 Avaliação: 5
Título: Cable Guy, The (1996) Gêneros: Comedy  Número de locações: 85 Neurônio: 4;6 Avaliação: 3
Título: Brothers McMullen, The (1995) Gêneros: Comedy  Número de locações: 57 Neurônio: 4;7 Avaliação: 3
Título: Clerks (1994) Gêneros: Comedy  Número de locações: 119 Neurônio: 4;5 Avaliação: 5

Título: Jungle2Jungle (1997) Gêneros: Children's Comedy  Número de locações: 108 Neurônio: 3;1 Avaliação: 1
Título: Home Alone (1990) Gêneros: Children's Comedy  Número de locações: 106 Neurônio: 3;1 Avaliação: 2
Título: Santa Clause, The (1994) Gêneros: Children's Comedy  Número de locações: 67 Neurônio: 4;1 Avaliação: 2
Título: D3: The Mighty Ducks (1996) Gêneros: Children's Comedy  Número de locações: 12 Neurônio: 4;0 Avaliação: 1

Título: Grosse Pointe Blank (1997) Gêneros: Comedy Crime  Número de locações: 131 Neurônio: 0;4 Avaliação: 4
Título: Sting, The (1973) Gêneros: Comedy Crime  Número de locações: 189 Neurônio: 0;4 Avaliação: 4
Título: M*A*S*H (1970) Gêneros: Comedy War  Número de locações: 170 Neurônio: 0;5 Avaliação: 3
Título: Sleepless in Seattle (1993) Gêneros: Comedy Romance  Número de locações: 174 Neurônio: 0;2 Avaliação: 4

Título: Fifth Element, The (1997) Gêneros: Action Sci-Fi  Número de locações: 159 Neurônio: 8;8 Avaliação: 4
Título: Clockwork Orange, A (1971) Gêneros: Sci-Fi  Número de locações: 182 Neurônio: 8;8 Avaliação: 3
Título: Twelve Monkeys (1995) Gêneros: Drama Sci-Fi  Número de locações: 307 Neurônio: 9;9 Avaliação: 4
Título: Blade Runner (1982) Gêneros: Film-Noir Sci-Fi  Número de locações: 224 Neurônio: 9;7 Avaliação: 5

Título: Lost World: Jurassic Park, The (1997) Gêneros: Action Adventure Sci-Fi Thriller  Número de locações: 125 Neurônio: 15;5 Avaliação: 2
Título: GoldenEye (1995) Gêneros: Action Adventure Thriller  Número de locações: 105 Neurônio: 15;5 Avaliação: 3
Título: Muppet Treasure Island (1996) Gêneros: Action Adventure Comedy Musical Thriller  Número de locações: 68 Neurônio: 16;5 Avaliação: 1
Título: Long Kiss Goodnight, The (1996) Gêneros: Action Thriller  Número de locações: 145 Neurônio: 14;6 Avaliação: 3

Título: Pillow Book, The (1995) Gêneros: Drama Romance  Número de locações: 21 Neurônio: 11;16 Avaliação: 5
Título: Breakfast at Tiffany's (1961) Gêneros: Drama Romance  Número de locações: 77 Neurônio: 11;16 Avaliação: 1
Título: Cyrano de Bergerac (1990) Gêneros: Action Drama Romance  Número de locações: 54 Neurônio: 12;16 Avaliação: 5
Título: Jerry Maguire (1996) Gêneros: Drama Romance  Número de locações: 309 Neurônio: 10;16 Avaliação: 2

Título: Batman & Robin (1997) Gêneros: Action Adventure Crime  Número de locações: 51 Neurônio: 16;3 Avaliação: 1
Título: Batman Forever (1995) Gêneros: Action Adventure Comedy Crime  Número de locações: 95 Neurônio: 16;3 Avaliação: 1
Título: Operation Dumbo Drop (1995) Gêneros: Action Adventure Comedy War  Número de locações: 25 Neurônio: 15;3 Avaliação: 1
Título: Princess Bride, The (1987) Gêneros: Action Adventure Comedy Romance  Número de locações: 266 Neurônio: 16;2 Avaliação: 5

Título: My Best Friend's Wedding (1997) Gêneros: Comedy Romance  Número de locações: 140 Neurônio: 0;1 Avaliação: 2
Título: While You Were Sleeping (1995) Gêneros: Comedy Romance  Número de locações: 136 Neurônio: 0;1 Avaliação: 4
Título: French Twist (Gazon maudit) (1995) Gêneros: Comedy Romance  Número de locações: 31 Neurônio: 0;0 Avaliação: 5
Título: Sleepless in Seattle (1993) Gêneros: Comedy Romance  Número de locações: 174 Neurônio: 0;2 Avaliação: 4

Título: Contact (1997) Gêneros: Drama Sci-Fi  Número de locações: 402 Neurônio: 9;9 Avaliação: 5
Título: Twelve Monkeys (1995) Gêneros: Drama Sci-Fi  Número de locações: 307 Neurônio: 9;9 Avaliação: 4
Título: Clockwork Orange, A (1971) Gêneros: Sci-Fi  Número de locações: 182 Neurônio: 8;8 Avaliação: 3
Título: Sneakers (1992) Gêneros: Crime Drama Sci-Fi  Número de locações: 122 Neurônio: 10;10 Avaliação: 4

Título: George of the Jungle (1997) Gêneros: Children's Comedy  Número de locações: 133 Neurônio: 3;1 Avaliação: 1
Título: Home Alone (1990) Gêneros: Children's Comedy  Número de locações: 106 Neurônio: 3;1 Avaliação: 2
Título: Santa Clause, The (1994) Gêneros: Children's Comedy  Número de locações: 67 Neurônio: 4;1 Avaliação: 2
Título: D3: The Mighty Ducks (1996) Gêneros: Children's Comedy  Número de locações: 12 Neurônio: 4;0 Avaliação: 1

Título: Event Horizon (1997) Gêneros: Action Mystery Sci-Fi Thriller  Número de locações: 101 Neurônio: 16;9 Avaliação: 1
Título: Net, The (1995) Gêneros: Sci-Fi Thriller  Número de locações: 94 Neurônio: 16;10 Avaliação: 3
Título: Aliens (1986) Gêneros: Action Sci-Fi Thriller War  Número de locações: 226 Neurônio: 16;8 Avaliação: 5
Título: Four Rooms (1995) Gêneros: Thriller  Número de locações: 75 Neurônio: 16;11 Avaliação: 4

Título: In the Company of Men (1997) Gêneros: Drama  Número de locações: 55 Neurônio: 1;13 Avaliação: 3
Título: Jean de Florette (1986) Gêneros: Drama  Número de locações: 55 Neurônio: 1;13 Avaliação: 5
Título: Antonia's Line (1995) Gêneros: Drama  Número de locações: 59 Neurônio: 1;12 Avaliação: 5
Título: Belle de jour (1967) Gêneros: Drama  Número de locações: 30 Neurônio: 0;13 Avaliação: 3

Título: Mimic (1997) Gêneros: Sci-Fi Thriller  Número de locações: 84 Neurônio: 16;10 Avaliação: 2
Título: Net, The (1995) Gêneros: Sci-Fi Thriller  Número de locações: 94 Neurônio: 16;10 Avaliação: 3
Título: Four Rooms (1995) Gêneros: Thriller  Número de locações: 75 Neurônio: 16;11 Avaliação: 4
Título: Aliens (1986) Gêneros: Action Sci-Fi Thriller War  Número de locações: 226 Neurônio: 16;8 Avaliação: 5

Título: Hunt for Red October, The (1990) Gêneros: Action Thriller  Número de locações: 169 Neurônio: 14;6 Avaliação: 4
Título: Long Kiss Goodnight, The (1996) Gêneros: Action Thriller  Número de locações: 145 Neurônio: 14;6 Avaliação: 3
Título: Fugitive, The (1993) Gêneros: Action Thriller  Número de locações: 267 Neurônio: 14;7 Avaliação: 4
Título: GoldenEye (1995) Gêneros: Action Adventure Thriller  Número de locações: 105 Neurônio: 15;5 Avaliação: 3

Título: Kull the Conqueror (1997) Gêneros: Action Adventure  Número de locações: 27 Neurônio: 14;4 Avaliação: 1
Título: GoldenEye (1995) Gêneros: Action Adventure Thriller  Número de locações: 105 Neurônio: 15;5 Avaliação: 3
Título: Operation Dumbo Drop (1995) Gêneros: Action Adventure Comedy War  Número de locações: 25 Neurônio: 15;3 Avaliação: 1
Título: Steel (1997) Gêneros: Action  Número de locações: 16 Neurônio: 13;5 Avaliação: 1

Título: Good Will Hunting (1997) Gêneros: Drama  Número de locações: 154 Neurônio: 4;13 Avaliação: 3
Título: Quiz Show (1994) Gêneros: Drama  Número de locações: 138 Neurônio: 4;13 Avaliação: 4
Título: Searching for Bobby Fischer (1993) Gêneros: Drama  Número de locações: 107 Neurônio: 3;13 Avaliação: 5
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 5;14 Avaliação: 5


Simulação levou: 2:24:56
