Título: Last Action Hero (1993) Gêneros: Action Comedy  Número de locações: 48 Neurônio: 4;19 Avaliação: 3
Título: Batman Forever (1995) Gêneros: Action Adventure Comedy Crime  Número de locações: 95 Neurônio: 6;20 Avaliação: 3

Título: Brady Bunch Movie, The (1995) Gêneros: Comedy  Número de locações: 60 Neurônio: 3;14 Avaliação: 4
Título: Addams Family Values (1993) Gêneros: Comedy  Número de locações: 69 Neurônio: 3;14 Avaliação: 4
Título: Critical Care (1997) Gêneros: Comedy  Número de locações: 7 Neurônio: 2;14 Avaliação: 3
Título: Heathers (1989) Gêneros: Comedy  Número de locações: 131 Neurônio: 4;14 Avaliação: 5

Título: Pinocchio (1940) Gêneros: Animation Children's  Número de locações: 81 Neurônio: 20;6 Avaliação: 5
Título: Sword in the Stone, The (1963) Gêneros: Animation Children's  Número de locações: 67 Neurônio: 20;6 Avaliação: 3
Título: Lion King, The (1994) Gêneros: Animation Children's Musical  Número de locações: 175 Neurônio: 20;5 Avaliação: 5
Título: Daniel Defoe's Robinson Crusoe (1996) Gêneros: Children's  Número de locações: 2 Neurônio: 20;7 Avaliação: 4

Título: Cinderella (1950) Gêneros: Animation Children's Musical  Número de locações: 94 Neurônio: 19;5 Avaliação: 4
Título: Hunchback of Notre Dame, The (1996) Gêneros: Animation Children's Musical  Número de locações: 96 Neurônio: 19;5 Avaliação: 5
Título: Lion King, The (1994) Gêneros: Animation Children's Musical  Número de locações: 175 Neurônio: 20;5 Avaliação: 5
Título: Sword in the Stone, The (1963) Gêneros: Animation Children's  Número de locações: 67 Neurônio: 20;6 Avaliação: 3

Título: Alice in Wonderland (1951) Gêneros: Animation Children's Musical  Número de locações: 64 Neurônio: 19;5 Avaliação: 5
Título: Hunchback of Notre Dame, The (1996) Gêneros: Animation Children's Musical  Número de locações: 96 Neurônio: 19;5 Avaliação: 5
Título: Lion King, The (1994) Gêneros: Animation Children's Musical  Número de locações: 175 Neurônio: 20;5 Avaliação: 5
Título: Sword in the Stone, The (1963) Gêneros: Animation Children's  Número de locações: 67 Neurônio: 20;6 Avaliação: 3

Título: E.T. the Extra-Terrestrial (1982) Gêneros: Children's Drama Fantasy Sci-Fi  Número de locações: 237 Neurônio: 11;11 Avaliação: 5
Título: Contact (1997) Gêneros: Drama Sci-Fi  Número de locações: 402 Neurônio: 10;11 Avaliação: 4
Título: Day the Earth Stood Still, The (1951) Gêneros: Drama Sci-Fi  Número de locações: 79 Neurônio: 11;12 Avaliação: 5
Título: 2001: A Space Odyssey (1968) Gêneros: Drama Mystery Sci-Fi Thriller  Número de locações: 202 Neurônio: 13;11 Avaliação: 5

Título: Harold and Maude (1971) Gêneros: Comedy  Número de locações: 101 Neurônio: 3;13 Avaliação: 5
Título: Being There (1979) Gêneros: Comedy  Número de locações: 96 Neurônio: 3;13 Avaliação: 5
Título: Clueless (1995) Gêneros: Comedy  Número de locações: 146 Neurônio: 4;13 Avaliação: 5
Título: Naked Gun 33 1/3: The Final Insult (1994) Gêneros: Comedy  Número de locações: 53 Neurônio: 2;13 Avaliação: 3

Título: Duck Soup (1933) Gêneros: Comedy War  Número de locações: 79 Neurônio: 4;16 Avaliação: 3
Título: M*A*S*H (1970) Gêneros: Comedy War  Número de locações: 170 Neurônio: 4;16 Avaliação: 5
Título: Hot Shots! Part Deux (1993) Gêneros: Action Comedy War  Número de locações: 56 Neurônio: 4;18 Avaliação: 4
Título: Heathers (1989) Gêneros: Comedy  Número de locações: 131 Neurônio: 4;14 Avaliação: 5

Título: Highlander (1986) Gêneros: Action Adventure  Número de locações: 124 Neurônio: 8;18 Avaliação: 4
Título: Conan the Barbarian (1981) Gêneros: Action Adventure  Número de locações: 92 Neurônio: 8;18 Avaliação: 5
Título: Mission: Impossible (1996) Gêneros: Action Adventure Mystery  Número de locações: 280 Neurônio: 8;19 Avaliação: 3
Título: Secret of Roan Inish, The (1994) Gêneros: Adventure  Número de locações: 59 Neurônio: 7;17 Avaliação: 4

Título: Fantasia (1940) Gêneros: Animation Children's Musical  Número de locações: 137 Neurônio: 20;5 Avaliação: 4
Título: Lion King, The (1994) Gêneros: Animation Children's Musical  Número de locações: 175 Neurônio: 20;5 Avaliação: 5
Título: Hunchback of Notre Dame, The (1996) Gêneros: Animation Children's Musical  Número de locações: 96 Neurônio: 19;5 Avaliação: 5
Título: Sword in the Stone, The (1963) Gêneros: Animation Children's  Número de locações: 67 Neurônio: 20;6 Avaliação: 3

Título: Butch Cassidy and the Sundance Kid (1969) Gêneros: Action Comedy Western  Número de locações: 168 Neurônio: 4;20 Avaliação: 5
Título: Maverick (1994) Gêneros: Action Comedy Western  Número de locações: 99 Neurônio: 4;20 Avaliação: 3
Título: Blues Brothers, The (1980) Gêneros: Action Comedy Musical  Número de locações: 206 Neurônio: 3;20 Avaliação: 4
Título: Last Action Hero (1993) Gêneros: Action Comedy  Número de locações: 48 Neurônio: 4;19 Avaliação: 3

Título: Omen, The (1976) Gêneros: Horror  Número de locações: 61 Neurônio: 18;2 Avaliação: 3
Título: Amityville Horror, The (1979) Gêneros: Horror  Número de locações: 42 Neurônio: 18;2 Avaliação: 2
Título: Nightmare on Elm Street, A (1984) Gêneros: Horror  Número de locações: 89 Neurônio: 19;2 Avaliação: 1
Título: Tales From the Crypt Presents: Demon Knight (1995) Gêneros: Horror  Número de locações: 30 Neurônio: 18;1 Avaliação: 4

Título: Star Trek V: The Final Frontier (1989) Gêneros: Action Adventure Sci-Fi  Número de locações: 43 Neurônio: 11;20 Avaliação: 4
Título: Stargate (1994) Gêneros: Action Adventure Sci-Fi  Número de locações: 100 Neurônio: 11;20 Avaliação: 3
Título: Strange Days (1995) Gêneros: Action Crime Sci-Fi  Número de locações: 66 Neurônio: 13;20 Avaliação: 5
Título: Star Wars (1977) Gêneros: Action Adventure Romance Sci-Fi War  Número de locações: 484 Neurônio: 9;20 Avaliação: 5

Título: Grease (1978) Gêneros: Comedy Musical Romance  Número de locações: 138 Neurônio: 2;20 Avaliação: 5
Título: Four Weddings and a Funeral (1994) Gêneros: Comedy Romance  Número de locações: 198 Neurônio: 1;20 Avaliação: 1
Título: Blues Brothers, The (1980) Gêneros: Action Comedy Musical  Número de locações: 206 Neurônio: 3;20 Avaliação: 4
Título: Forrest Gump (1994) Gêneros: Comedy Romance War  Número de locações: 259 Neurônio: 0;20 Avaliação: 5

Título: Jackie Chan's First Strike (1996) Gêneros: Action  Número de locações: 119 Neurônio: 17;19 Avaliação: 4
Título: Bad Boys (1995) Gêneros: Action  Número de locações: 50 Neurônio: 17;20 Avaliação: 4
Título: Nikita (La Femme Nikita) (1990) Gêneros: Thriller  Número de locações: 104 Neurônio: 18;17 Avaliação: 3
Título: Jaws (1975) Gêneros: Action Horror  Número de locações: 218 Neurônio: 15;20 Avaliação: 5

Título: Smoke (1995) Gêneros: Drama  Número de locações: 59 Neurônio: 10;2 Avaliação: 4
Título: All About Eve (1950) Gêneros: Drama  Número de locações: 57 Neurônio: 10;2 Avaliação: 3
Título: Madness of King George, The (1994) Gêneros: Drama  Número de locações: 69 Neurônio: 9;2 Avaliação: 4
Título: In the Name of the Father (1993) Gêneros: Drama  Número de locações: 81 Neurônio: 9;3 Avaliação: 4

Título: Courage Under Fire (1996) Gêneros: Drama War  Número de locações: 173 Neurônio: 3;4 Avaliação: 4
Título: Apocalypse Now (1979) Gêneros: Drama War  Número de locações: 179 Neurônio: 3;4 Avaliação: 5
Título: Bridge on the River Kwai, The (1957) Gêneros: Drama War  Número de locações: 130 Neurônio: 2;4 Avaliação: 5
Título: Schindler's List (1993) Gêneros: Drama War  Número de locações: 237 Neurônio: 2;5 Avaliação: 5

Título: Dragonheart (1996) Gêneros: Action Adventure Fantasy  Número de locações: 126 Neurônio: 8;18 Avaliação: 2
Título: Conan the Barbarian (1981) Gêneros: Action Adventure  Número de locações: 92 Neurônio: 8;18 Avaliação: 5
Título: Mission: Impossible (1996) Gêneros: Action Adventure Mystery  Número de locações: 280 Neurônio: 8;19 Avaliação: 3
Título: Secret of Roan Inish, The (1994) Gêneros: Adventure  Número de locações: 59 Neurônio: 7;17 Avaliação: 4

Título: Vertigo (1958) Gêneros: Mystery Thriller  Número de locações: 141 Neurônio: 20;15 Avaliação: 4
Título: Rear Window (1954) Gêneros: Mystery Thriller  Número de locações: 173 Neurônio: 20;15 Avaliação: 4
Título: Third Man, The (1949) Gêneros: Mystery Thriller  Número de locações: 61 Neurônio: 19;15 Avaliação: 4
Título: Boxing Helena (1993) Gêneros: Mystery Romance Thriller  Número de locações: 8 Neurônio: 20;16 Avaliação: 5

Título: North by Northwest (1959) Gêneros: Comedy Thriller  Número de locações: 139 Neurônio: 0;12 Avaliação: 4
Título: Another Stakeout (1993) Gêneros: Comedy Thriller  Número de locações: 21 Neurônio: 0;12 Avaliação: 3
Título: Sleeper (1973) Gêneros: Comedy Sci-Fi  Número de locações: 63 Neurônio: 0;14 Avaliação: 4
Título: Big Squeeze, The (1996) Gêneros: Comedy Drama  Número de locações: 3 Neurônio: 0;10 Avaliação: 3

Título: Apartment, The (1960) Gêneros: Comedy Drama  Número de locações: 50 Neurônio: 0;10 Avaliação: 5
Título: Big Squeeze, The (1996) Gêneros: Comedy Drama  Número de locações: 3 Neurônio: 0;10 Avaliação: 3
Título: Ed Wood (1994) Gêneros: Comedy Drama  Número de locações: 104 Neurônio: 0;9 Avaliação: 5
Título: Another Stakeout (1993) Gêneros: Comedy Thriller  Número de locações: 21 Neurônio: 0;12 Avaliação: 3

Título: Some Like It Hot (1959) Gêneros: Comedy Crime  Número de locações: 101 Neurônio: 6;12 Avaliação: 3
Título: Sting, The (1973) Gêneros: Comedy Crime  Número de locações: 189 Neurônio: 6;12 Avaliação: 5
Título: Liar Liar (1997) Gêneros: Comedy  Número de locações: 394 Neurônio: 6;13 Avaliação: 1
Título: Birdcage, The (1996) Gêneros: Comedy  Número de locações: 231 Neurônio: 5;13 Avaliação: 3

Título: Casablanca (1942) Gêneros: Drama Romance War  Número de locações: 195 Neurônio: 0;2 Avaliação: 4
Título: Rob Roy (1995) Gêneros: Drama Romance War  Número de locações: 78 Neurônio: 0;2 Avaliação: 4
Título: Legends of the Fall (1994) Gêneros: Drama Romance War Western  Número de locações: 59 Neurônio: 0;1 Avaliação: 2
Título: English Patient, The (1996) Gêneros: Drama Romance War  Número de locações: 388 Neurônio: 0;0 Avaliação: 4

Título: Maltese Falcon, The (1941) Gêneros: Film-Noir Mystery  Número de locações: 107 Neurônio: 17;11 Avaliação: 5
Título: Laura (1944) Gêneros: Crime Film-Noir Mystery  Número de locações: 35 Neurônio: 17;12 Avaliação: 3
Título: Lost Highway (1997) Gêneros: Mystery  Número de locações: 99 Neurônio: 16;10 Avaliação: 1
Título: Sunset Blvd. (1950) Gêneros: Film-Noir  Número de locações: 50 Neurônio: 18;10 Avaliação: 4

Título: My Fair Lady (1964) Gêneros: Musical Romance  Número de locações: 94 Neurônio: 16;4 Avaliação: 5
Título: American in Paris, An (1951) Gêneros: Musical Romance  Número de locações: 40 Neurônio: 16;4 Avaliação: 3
Título: Sound of Music, The (1965) Gêneros: Musical  Número de locações: 178 Neurônio: 17;5 Avaliação: 3
Título: Meet Me in St. Louis (1944) Gêneros: Musical  Número de locações: 24 Neurônio: 16;6 Avaliação: 4

Título: Notorious (1946) Gêneros: Film-Noir Romance Thriller  Número de locações: 43 Neurônio: 20;17 Avaliação: 3
Título: Rebecca (1940) Gêneros: Romance Thriller  Número de locações: 55 Neurônio: 20;17 Avaliação: 3
Título: Crow, The (1994) Gêneros: Action Romance Thriller  Número de locações: 104 Neurônio: 20;18 Avaliação: 4
Título: Boxing Helena (1993) Gêneros: Mystery Romance Thriller  Número de locações: 8 Neurônio: 20;16 Avaliação: 5

Título: Adventures of Robin Hood, The (1938) Gêneros: Action Adventure  Número de locações: 57 Neurônio: 8;18 Avaliação: 5
Título: Conan the Barbarian (1981) Gêneros: Action Adventure  Número de locações: 92 Neurônio: 8;18 Avaliação: 5
Título: Mission: Impossible (1996) Gêneros: Action Adventure Mystery  Número de locações: 280 Neurônio: 8;19 Avaliação: 3
Título: Secret of Roan Inish, The (1994) Gêneros: Adventure  Número de locações: 59 Neurônio: 7;17 Avaliação: 4

Título: East of Eden (1955) Gêneros: Drama  Número de locações: 46 Neurônio: 8;1 Avaliação: 5
Título: Cat on a Hot Tin Roof (1958) Gêneros: Drama  Número de locações: 49 Neurônio: 8;1 Avaliação: 4
Título: Powder (1995) Gêneros: Drama  Número de locações: 40 Neurônio: 8;0 Avaliação: 4
Título: Age of Innocence, The (1993) Gêneros: Drama  Número de locações: 45 Neurônio: 9;1 Avaliação: 3

Título: Around the World in 80 Days (1956) Gêneros: Adventure Comedy  Número de locações: 46 Neurônio: 6;18 Avaliação: 5
Título: Evil Dead II (1987) Gêneros: Action Adventure Comedy Horror  Número de locações: 71 Neurônio: 6;19 Avaliação: 2
Título: Secret of Roan Inish, The (1994) Gêneros: Adventure  Número de locações: 59 Neurônio: 7;17 Avaliação: 4
Título: Batman Forever (1995) Gêneros: Action Adventure Comedy Crime  Número de locações: 95 Neurônio: 6;20 Avaliação: 3

Título: It's a Wonderful Life (1946) Gêneros: Drama  Número de locações: 190 Neurônio: 6;6 Avaliação: 5
Título: Shawshank Redemption, The (1994) Gêneros: Drama  Número de locações: 223 Neurônio: 5;6 Avaliação: 5
Título: To Kill a Mockingbird (1962) Gêneros: Drama  Número de locações: 180 Neurônio: 6;5 Avaliação: 5
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 5;5 Avaliação: 5

Título: Bringing Up Baby (1938) Gêneros: Comedy  Número de locações: 57 Neurônio: 2;13 Avaliação: 4
Título: Naked Gun 33 1/3: The Final Insult (1994) Gêneros: Comedy  Número de locações: 53 Neurônio: 2;13 Avaliação: 3
Título: Critical Care (1997) Gêneros: Comedy  Número de locações: 7 Neurônio: 2;14 Avaliação: 3
Título: Being There (1979) Gêneros: Comedy  Número de locações: 96 Neurônio: 3;13 Avaliação: 5

Título: African Queen, The (1951) Gêneros: Action Adventure Romance War  Número de locações: 119 Neurônio: 8;20 Avaliação: 5
Título: Star Wars (1977) Gêneros: Action Adventure Romance Sci-Fi War  Número de locações: 484 Neurônio: 9;20 Avaliação: 5
Título: Princess Bride, The (1987) Gêneros: Action Adventure Comedy Romance  Número de locações: 266 Neurônio: 7;20 Avaliação: 5
Título: Mission: Impossible (1996) Gêneros: Action Adventure Mystery  Número de locações: 280 Neurônio: 8;19 Avaliação: 3

Título: Dumbo (1941) Gêneros: Animation Children's Musical  Número de locações: 96 Neurônio: 19;5 Avaliação: 5
Título: Hunchback of Notre Dame, The (1996) Gêneros: Animation Children's Musical  Número de locações: 96 Neurônio: 19;5 Avaliação: 5
Título: Lion King, The (1994) Gêneros: Animation Children's Musical  Número de locações: 175 Neurônio: 20;5 Avaliação: 5
Título: Sword in the Stone, The (1963) Gêneros: Animation Children's  Número de locações: 67 Neurônio: 20;6 Avaliação: 3

Título: Bonnie and Clyde (1967) Gêneros: Crime Drama  Número de locações: 96 Neurônio: 7;10 Avaliação: 5
Título: Sleepers (1996) Gêneros: Crime Drama  Número de locações: 133 Neurônio: 7;10 Avaliação: 3
Título: Pulp Fiction (1994) Gêneros: Crime Drama  Número de locações: 312 Neurônio: 8;10 Avaliação: 5
Título: Godfather: Part II, The (1974) Gêneros: Action Crime Drama  Número de locações: 176 Neurônio: 6;10 Avaliação: 4

Título: Dial M for Murder (1954) Gêneros: Mystery Thriller  Número de locações: 52 Neurônio: 19;15 Avaliação: 3
Título: Third Man, The (1949) Gêneros: Mystery Thriller  Número de locações: 61 Neurônio: 19;15 Avaliação: 4
Título: Rear Window (1954) Gêneros: Mystery Thriller  Número de locações: 173 Neurônio: 20;15 Avaliação: 4
Título: Boxing Helena (1993) Gêneros: Mystery Romance Thriller  Número de locações: 8 Neurônio: 20;16 Avaliação: 5

Título: Lawrence of Arabia (1962) Gêneros: Adventure War  Número de locações: 132 Neurônio: 6;16 Avaliação: 5
Título: For Whom the Bell Tolls (1943) Gêneros: Adventure War  Número de locações: 18 Neurônio: 6;16 Avaliação: 5
Título: Secret of Roan Inish, The (1994) Gêneros: Adventure  Número de locações: 59 Neurônio: 7;17 Avaliação: 4
Título: M*A*S*H (1970) Gêneros: Comedy War  Número de locações: 170 Neurônio: 4;16 Avaliação: 5

Título: Annie Hall (1977) Gêneros: Comedy Romance  Número de locações: 142 Neurônio: 1;19 Avaliação: 2
Título: Four Weddings and a Funeral (1994) Gêneros: Comedy Romance  Número de locações: 198 Neurônio: 1;20 Avaliação: 1
Título: Roman Holiday (1953) Gêneros: Comedy Romance  Número de locações: 55 Neurônio: 0;19 Avaliação: 3
Título: Forrest Gump (1994) Gêneros: Comedy Romance War  Número de locações: 259 Neurônio: 0;20 Avaliação: 5

Título: Boot, Das (1981) Gêneros: Action Drama War  Número de locações: 166 Neurônio: 2;7 Avaliação: 3
Título: Glory (1989) Gêneros: Action Drama War  Número de locações: 141 Neurônio: 2;7 Avaliação: 5
Título: Magnificent Seven, The (1954) Gêneros: Action Drama Western  Número de locações: 101 Neurônio: 3;8 Avaliação: 5
Título: Schindler's List (1993) Gêneros: Drama War  Número de locações: 237 Neurônio: 2;5 Avaliação: 5

Título: Treasure of the Sierra Madre, The (1948) Gêneros: Adventure  Número de locações: 67 Neurônio: 7;17 Avaliação: 4
Título: Secret of Roan Inish, The (1994) Gêneros: Adventure  Número de locações: 59 Neurônio: 7;17 Avaliação: 4
Título: Jungle Book, The (1994) Gêneros: Adventure Children's Romance  Número de locações: 70 Neurônio: 8;16 Avaliação: 4
Título: For Whom the Bell Tolls (1943) Gêneros: Adventure War  Número de locações: 18 Neurônio: 6;16 Avaliação: 5

Título: Great Escape, The (1963) Gêneros: Adventure War  Número de locações: 101 Neurônio: 6;16 Avaliação: 5
Título: For Whom the Bell Tolls (1943) Gêneros: Adventure War  Número de locações: 18 Neurônio: 6;16 Avaliação: 5
Título: Secret of Roan Inish, The (1994) Gêneros: Adventure  Número de locações: 59 Neurônio: 7;17 Avaliação: 4
Título: M*A*S*H (1970) Gêneros: Comedy War  Número de locações: 170 Neurônio: 4;16 Avaliação: 5

Título: Ben-Hur (1959) Gêneros: Action Adventure Drama  Número de locações: 100 Neurônio: 5;9 Avaliação: 5
Título: Batman (1989) Gêneros: Action Adventure Crime Drama  Número de locações: 160 Neurônio: 6;9 Avaliação: 4
Título: Dances with Wolves (1990) Gêneros: Adventure Drama Western  Número de locações: 208 Neurônio: 4;8 Avaliação: 5
Título: Godfather: Part II, The (1974) Gêneros: Action Crime Drama  Número de locações: 176 Neurônio: 6;10 Avaliação: 4

Título: Killing Fields, The (1984) Gêneros: Drama War  Número de locações: 100 Neurônio: 1;4 Avaliação: 5
Título: Platoon (1986) Gêneros: Drama War  Número de locações: 99 Neurônio: 1;4 Avaliação: 5
Título: Bridge on the River Kwai, The (1957) Gêneros: Drama War  Número de locações: 130 Neurônio: 2;4 Avaliação: 5
Título: Paths of Glory (1957) Gêneros: Drama War  Número de locações: 28 Neurônio: 0;4 Avaliação: 5

Título: Man Who Would Be King, The (1975) Gêneros: Adventure  Número de locações: 57 Neurônio: 7;17 Avaliação: 5
Título: Secret of Roan Inish, The (1994) Gêneros: Adventure  Número de locações: 59 Neurônio: 7;17 Avaliação: 4
Título: Jungle Book, The (1994) Gêneros: Adventure Children's Romance  Número de locações: 70 Neurônio: 8;16 Avaliação: 4
Título: For Whom the Bell Tolls (1943) Gêneros: Adventure War  Número de locações: 18 Neurônio: 6;16 Avaliação: 5

Título: My Own Private Idaho (1991) Gêneros: Drama  Número de locações: 26 Neurônio: 9;0 Avaliação: 3
Título: Candidate, The (1972) Gêneros: Drama  Número de locações: 29 Neurônio: 9;0 Avaliação: 4
Título: Powder (1995) Gêneros: Drama  Número de locações: 40 Neurônio: 8;0 Avaliação: 4
Título: Age of Innocence, The (1993) Gêneros: Drama  Número de locações: 45 Neurônio: 9;1 Avaliação: 3

Título: Mortal Kombat (1995) Gêneros: Action Adventure  Número de locações: 40 Neurônio: 8;18 Avaliação: 2
Título: Conan the Barbarian (1981) Gêneros: Action Adventure  Número de locações: 92 Neurônio: 8;18 Avaliação: 5
Título: Mission: Impossible (1996) Gêneros: Action Adventure Mystery  Número de locações: 280 Neurônio: 8;19 Avaliação: 3
Título: Secret of Roan Inish, The (1994) Gêneros: Adventure  Número de locações: 59 Neurônio: 7;17 Avaliação: 4

Título: Pocahontas (1995) Gêneros: Animation Children's Musical Romance  Número de locações: 41 Neurônio: 19;5 Avaliação: 4
Título: Hunchback of Notre Dame, The (1996) Gêneros: Animation Children's Musical  Número de locações: 96 Neurônio: 19;5 Avaliação: 5
Título: Lion King, The (1994) Gêneros: Animation Children's Musical  Número de locações: 175 Neurônio: 20;5 Avaliação: 5
Título: Sword in the Stone, The (1963) Gêneros: Animation Children's  Número de locações: 67 Neurônio: 20;6 Avaliação: 3

Título: Mis�rables, Les (1995) Gêneros: Drama Musical  Número de locações: 16 Neurônio: 14;5 Avaliação: 3
Título: Farinelli: il castrato (1994) Gêneros: Drama Musical  Número de locações: 15 Neurônio: 14;5 Avaliação: 4
Título: Wizard of Oz, The (1939) Gêneros: Adventure Children's Drama Musical  Número de locações: 200 Neurônio: 14;3 Avaliação: 5
Título: Firm, The (1993) Gêneros: Drama Thriller  Número de locações: 116 Neurônio: 12;6 Avaliação: 5

Título: NeverEnding Story III, The (1994) Gêneros: Children's Fantasy  Número de locações: 10 Neurônio: 20;7 Avaliação: 5
Título: Daniel Defoe's Robinson Crusoe (1996) Gêneros: Children's  Número de locações: 2 Neurônio: 20;7 Avaliação: 4
Título: Sword in the Stone, The (1963) Gêneros: Animation Children's  Número de locações: 67 Neurônio: 20;6 Avaliação: 3
Título: Lion King, The (1994) Gêneros: Animation Children's Musical  Número de locações: 175 Neurônio: 20;5 Avaliação: 5

Título: Die Hard: With a Vengeance (1995) Gêneros: Action Thriller  Número de locações: 122 Neurônio: 19;19 Avaliação: 4
Título: Blown Away (1994) Gêneros: Action Thriller  Número de locações: 24 Neurônio: 19;20 Avaliação: 3
Título: Crow, The (1994) Gêneros: Action Romance Thriller  Número de locações: 104 Neurônio: 20;18 Avaliação: 4
Título: Die Hard (1988) Gêneros: Action Thriller  Número de locações: 195 Neurônio: 20;20 Avaliação: 5

Título: Walk in the Clouds, A (1995) Gêneros: Drama Romance  Número de locações: 51 Neurônio: 4;1 Avaliação: 3
Título: Room with a View, A (1986) Gêneros: Drama Romance  Número de locações: 103 Neurônio: 4;1 Avaliação: 3
Título: Heavy (1995) Gêneros: Drama Romance  Número de locações: 4 Neurônio: 5;1 Avaliação: 3
Título: Phenomenon (1996) Gêneros: Drama Romance  Número de locações: 198 Neurônio: 3;0 Avaliação: 4

Título: Waterworld (1995) Gêneros: Action Adventure  Número de locações: 73 Neurônio: 8;18 Avaliação: 3
Título: Conan the Barbarian (1981) Gêneros: Action Adventure  Número de locações: 92 Neurônio: 8;18 Avaliação: 5
Título: Mission: Impossible (1996) Gêneros: Action Adventure Mystery  Número de locações: 280 Neurônio: 8;19 Avaliação: 3
Título: Secret of Roan Inish, The (1994) Gêneros: Adventure  Número de locações: 59 Neurônio: 7;17 Avaliação: 4

Título: White Man's Burden (1995) Gêneros: Drama  Número de locações: 7 Neurônio: 10;0 Avaliação: 4
Título: Lost Horizon (1937) Gêneros: Drama  Número de locações: 27 Neurônio: 10;0 Avaliação: 5
Título: Candidate, The (1972) Gêneros: Drama  Número de locações: 29 Neurônio: 9;0 Avaliação: 4
Título: Age of Innocence, The (1993) Gêneros: Drama  Número de locações: 45 Neurônio: 9;1 Avaliação: 3

Título: Interview with the Vampire (1994) Gêneros: Drama Horror  Número de locações: 108 Neurônio: 16;0 Avaliação: 5
Título: Mary Shelley's Frankenstein (1994) Gêneros: Drama Horror  Número de locações: 48 Neurônio: 16;0 Avaliação: 4
Título: Amityville II: The Possession (1982) Gêneros: Horror  Número de locações: 11 Neurônio: 18;0 Avaliação: 1
Título: Tales From the Crypt Presents: Demon Knight (1995) Gêneros: Horror  Número de locações: 30 Neurônio: 18;1 Avaliação: 4

Título: Kid in King Arthur's Court, A (1995) Gêneros: Adventure Children's Comedy Fantasy Romance Sci-Fi  Número de locações: 19 Neurônio: 10;16 Avaliação: 3
Título: 20,000 Leagues Under the Sea (1954) Gêneros: Adventure Children's Fantasy Sci-Fi  Número de locações: 61 Neurônio: 10;16 Avaliação: 5
Título: Jungle Book, The (1994) Gêneros: Adventure Children's Romance  Número de locações: 70 Neurônio: 8;16 Avaliação: 4
Título: Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963) Gêneros: Sci-Fi War  Número de locações: 151 Neurônio: 10;14 Avaliação: 5

Título: Quick and the Dead, The (1995) Gêneros: Action Adventure Western  Número de locações: 41 Neurônio: 8;18 Avaliação: 5
Título: Conan the Barbarian (1981) Gêneros: Action Adventure  Número de locações: 92 Neurônio: 8;18 Avaliação: 5
Título: Mission: Impossible (1996) Gêneros: Action Adventure Mystery  Número de locações: 280 Neurônio: 8;19 Avaliação: 3
Título: Secret of Roan Inish, The (1994) Gêneros: Adventure  Número de locações: 59 Neurônio: 7;17 Avaliação: 4

Título: Stephen King's The Langoliers (1995) Gêneros: Horror  Número de locações: 24 Neurônio: 18;1 Avaliação: 2
Título: Tales From the Crypt Presents: Demon Knight (1995) Gêneros: Horror  Número de locações: 30 Neurônio: 18;1 Avaliação: 4
Título: Amityville II: The Possession (1982) Gêneros: Horror  Número de locações: 11 Neurônio: 18;0 Avaliação: 1
Título: Amityville Horror, The (1979) Gêneros: Horror  Número de locações: 42 Neurônio: 18;2 Avaliação: 2

Título: Tales from the Hood (1995) Gêneros: Comedy Horror  Número de locações: 17 Neurônio: 18;0 Avaliação: 3
Título: Amityville II: The Possession (1982) Gêneros: Horror  Número de locações: 11 Neurônio: 18;0 Avaliação: 1
Título: Tales From the Crypt Presents: Demon Knight (1995) Gêneros: Horror  Número de locações: 30 Neurônio: 18;1 Avaliação: 4
Título: Bram Stoker's Dracula (1992) Gêneros: Horror Romance  Número de locações: 95 Neurônio: 20;0 Avaliação: 4

Título: Wes Craven's New Nightmare (1994) Gêneros: Horror  Número de locações: 29 Neurônio: 18;1 Avaliação: 1
Título: Tales From the Crypt Presents: Demon Knight (1995) Gêneros: Horror  Número de locações: 30 Neurônio: 18;1 Avaliação: 4
Título: Amityville II: The Possession (1982) Gêneros: Horror  Número de locações: 11 Neurônio: 18;0 Avaliação: 1
Título: Amityville Horror, The (1979) Gêneros: Horror  Número de locações: 42 Neurônio: 18;2 Avaliação: 2

Título: Wyatt Earp (1994) Gêneros: Western  Número de locações: 40 Neurônio: 20;9 Avaliação: 3
Título: Tombstone (1993) Gêneros: Western  Número de locações: 87 Neurônio: 20;9 Avaliação: 3
Título: Microcosmos: Le peuple de l'herbe (1996) Gêneros: Documentary  Número de locações: 16 Neurônio: 19;9 Avaliação: 5
Título: Deceiver (1997) Gêneros: Crime  Número de locações: 21 Neurônio: 20;11 Avaliação: 3

Título: Cliffhanger (1993) Gêneros: Action Adventure Crime  Número de locações: 73 Neurônio: 6;20 Avaliação: 5
Título: Batman Forever (1995) Gêneros: Action Adventure Comedy Crime  Número de locações: 95 Neurônio: 6;20 Avaliação: 3
Título: Princess Bride, The (1987) Gêneros: Action Adventure Comedy Romance  Número de locações: 266 Neurônio: 7;20 Avaliação: 5
Título: Evil Dead II (1987) Gêneros: Action Adventure Comedy Horror  Número de locações: 71 Neurônio: 6;19 Avaliação: 2

